date_time,temp,CO2_scaled
12:00:00 PM,63.66638,148.111764
12:00:01 PM,63.770141,144.284484
12:00:02 PM,63.846887,146.836004
12:00:03 PM,63.901287,148.111764
12:00:04 PM,63.974043,145.560244
12:00:05 PM,64.020404,146.836004
12:00:06 PM,64.109276,144.284484
12:00:07 PM,64.167124,144.284484
12:00:08 PM,64.257654,143.008724
12:00:09 PM,64.338582,143.008724
12:00:10 PM,64.398287,145.560244
12:00:11 PM,64.474271,145.560244
12:00:12 PM,64.547487,144.284484
12:00:13 PM,64.616633,146.836004
12:00:14 PM,64.681793,146.836004
12:00:15 PM,64.716731,145.560244
12:00:16 PM,64.777905,146.836004
12:00:17 PM,64.916398,148.111764
12:00:18 PM,64.96095,144.284484
12:00:19 PM,65.078773,144.284484
12:00:20 PM,65.161001,146.836004
12:00:21 PM,65.23845,145.560244
12:00:22 PM,65.425093,148.111764
12:00:23 PM,65.578926,143.008724
12:00:24 PM,65.540326,145.560244
12:00:25 PM,65.540448,146.836004
12:00:26 PM,65.656096,149.387524
12:00:27 PM,65.668244,148.111764
12:00:28 PM,65.730533,148.111764
12:00:29 PM,65.80375,150.663284
12:00:30 PM,65.853675,150.663284
12:00:31 PM,65.892143,146.836004
12:00:32 PM,66.004119,145.560244
12:00:33 PM,66.065066,148.111764
12:00:34 PM,66.207583,144.284484
12:00:35 PM,66.247417,148.111764
12:00:36 PM,66.360863,145.560244
12:00:37 PM,66.427525,143.008724
12:00:38 PM,66.507328,140.457204
12:00:39 PM,66.605662,144.284484
12:00:40 PM,66.665366,144.284484
12:00:41 PM,66.731961,141.732964
12:00:42 PM,66.83355,140.457204
12:00:43 PM,66.92881,139.181444
12:00:44 PM,66.98275,143.008724
12:00:45 PM,67.099395,145.560244
12:00:46 PM,67.171246,145.560244
12:00:47 PM,67.265176,141.732964
12:00:48 PM,67.337095,141.732964
12:00:49 PM,67.440431,144.284484
12:00:50 PM,67.490314,139.181444
12:00:51 PM,67.575191,141.732964
12:00:52 PM,67.653902,139.181444
12:00:53 PM,67.768528,144.284484
12:00:54 PM,67.862804,140.457204
12:00:55 PM,67.943526,140.457204
12:00:56 PM,68.068531,143.008724
12:00:57 PM,68.148358,139.181444
12:00:58 PM,68.231548,140.457204
12:00:59 PM,68.300065,144.284484
12:01:00 PM,68.386094,144.284484
12:01:01 PM,68.48102,145.560244
12:01:02 PM,68.579383,145.560244
12:01:03 PM,68.643022,144.284484
12:01:04 PM,68.686653,144.284484
12:01:05 PM,68.780892,144.284484
12:01:06 PM,68.874121,141.732964
12:01:07 PM,68.905061,143.008724
12:01:08 PM,68.973544,144.284484
12:01:09 PM,69.034001,143.008724
12:01:10 PM,69.097093,144.284484
12:01:11 PM,69.175128,140.457204
12:01:12 PM,69.227134,145.560244
12:01:13 PM,69.305183,145.560244
12:01:14 PM,69.319736,148.111764
12:01:15 PM,69.420848,146.836004
12:01:16 PM,69.54451,144.284484
12:01:17 PM,69.591196,145.560244
12:01:18 PM,69.679871,140.457204
12:01:19 PM,69.733558,145.560244
12:01:20 PM,69.847173,143.008724
12:01:21 PM,69.897794,140.457204
12:01:22 PM,70.016223,141.732964
12:01:23 PM,70.016289,140.457204
12:01:24 PM,70.106207,144.284484
12:01:25 PM,70.137211,146.836004
12:01:26 PM,70.245647,146.836004
12:01:27 PM,70.343011,148.111764
12:01:28 PM,70.397604,146.836004
12:01:29 PM,70.409526,145.560244
12:01:30 PM,70.46499,143.008724
12:01:31 PM,70.52141,140.457204
12:01:32 PM,70.59544,141.732964
12:01:33 PM,70.671003,144.284484
12:01:34 PM,70.792321,140.457204
12:01:35 PM,70.930326,145.560244
12:01:36 PM,70.996923,144.284484
12:01:37 PM,71.094819,144.284484
12:01:38 PM,71.221983,148.111764
12:01:39 PM,71.276128,145.560244
12:01:40 PM,71.449579,145.560244
12:01:41 PM,71.496383,146.836004
12:01:42 PM,71.646304,148.111764
12:01:43 PM,71.665665,146.836004
12:01:44 PM,71.791476,148.111764
12:01:45 PM,71.832892,148.111764
12:01:46 PM,71.944952,148.111764
12:01:47 PM,72.036326,148.111764
12:01:48 PM,72.111572,146.836004
12:01:49 PM,72.186384,149.387524
12:01:50 PM,72.275198,145.560244
12:01:51 PM,72.364774,145.560244
12:01:52 PM,72.46174,149.387524
12:01:53 PM,72.5818,144.284484
12:01:54 PM,72.6867,145.560244
