date_time,temp,CO2_scaled
12:00:00 PM,39.073733,0.348895
12:00:01 PM,39.176048,0.348895
12:00:02 PM,39.272305,0.667511
12:00:03 PM,39.345309,1.304743
12:00:04 PM,39.443822,0.986127
12:00:05 PM,39.51948,1.623359
12:00:06 PM,39.596147,0.986127
12:00:07 PM,39.691676,-0.925569
12:00:08 PM,39.753184,0.348895
12:00:09 PM,39.846465,0.030279
12:00:10 PM,39.895684,1.941975
12:00:11 PM,40.027691,0.986127
12:00:12 PM,40.10878,3.216439
12:00:13 PM,40.182852,-0.288337
12:00:14 PM,40.274582,0.986127
12:00:15 PM,40.357684,1.941975
12:00:16 PM,40.402355,0.667511
12:00:17 PM,40.508717,0.986127
12:00:18 PM,40.575195,-1.881417
12:00:19 PM,40.665903,0.030279
12:00:20 PM,40.726481,-1.244185
12:00:21 PM,40.817046,-1.881417
12:00:22 PM,40.913989,0.030279
12:00:23 PM,40.937245,-1.562801
12:00:24 PM,41.012805,0.667511
12:00:25 PM,41.071527,0.667511
12:00:26 PM,41.138103,-0.606953
12:00:27 PM,41.213423,-1.244185
12:00:28 PM,41.232712,-2.837265
12:00:29 PM,41.293624,-1.244185
12:00:30 PM,41.386447,-0.606953
12:00:31 PM,41.450657,1.304743
12:00:32 PM,41.461023,-0.606953
12:00:33 PM,41.535034,0.667511
12:00:34 PM,41.608873,-0.925569
12:00:35 PM,41.659722,-0.288337
12:00:36 PM,41.696436,-0.606953
12:00:37 PM,41.784916,0.667511
12:00:38 PM,41.846164,-0.288337
12:00:39 PM,41.909513,0.667511
12:00:40 PM,41.930262,1.623359
12:00:41 PM,41.994514,0.348895
12:00:42 PM,42.072438,0.348895
12:00:43 PM,42.146541,0.986127
12:00:44 PM,42.189033,1.623359
12:00:45 PM,42.281882,0.348895
12:00:46 PM,42.337804,0.986127
12:00:47 PM,42.406194,0.030279
12:00:48 PM,42.469942,0.030279
12:00:49 PM,42.524295,-0.288337
12:00:50 PM,42.564033,1.941975
12:00:51 PM,42.608549,-0.606953
12:00:52 PM,42.697051,0.348895
12:00:53 PM,42.739215,0.667511
12:00:54 PM,42.745311,0.030279
12:00:55 PM,42.836191,0.667511
12:00:56 PM,42.877647,-0.606953
12:00:57 PM,42.913061,0.667511
12:00:58 PM,43.012656,-0.288337
12:00:59 PM,43.035281,0.348895
12:01:00 PM,43.098818,-0.606953
12:01:01 PM,43.173466,0.667511
12:01:02 PM,43.23983,1.941975
12:01:03 PM,43.277186,1.941975
12:01:04 PM,43.358529,-0.606953
12:01:05 PM,43.417069,-1.881417
12:01:06 PM,43.486541,0.030279
12:01:07 PM,43.506216,0.348895
12:01:08 PM,43.557068,0.030279
12:01:09 PM,43.624365,0.030279
12:01:10 PM,43.703219,0.030279
12:01:11 PM,43.776764,0.030279
12:01:12 PM,43.836232,-0.606953
12:01:13 PM,43.895381,-0.606953
12:01:14 PM,43.963016,-2.200033
12:01:15 PM,44.075787,-1.244185
12:01:16 PM,44.163756,-0.606953
12:01:17 PM,44.243439,1.623359
12:01:18 PM,44.298718,-0.606953
12:01:19 PM,44.405284,0.348895
12:01:20 PM,44.443943,0.030279
12:01:21 PM,44.49368,-0.288337
12:01:22 PM,44.576478,1.941975
12:01:23 PM,44.606946,-0.606953
12:01:24 PM,44.697434,0.348895
12:01:25 PM,44.736394,-1.244185
12:01:26 PM,44.801069,1.304743
12:01:27 PM,44.912408,-1.562801
12:01:28 PM,44.998688,-1.881417
12:01:29 PM,45.09085,-2.200033
12:01:30 PM,45.157552,0.348895
12:01:31 PM,45.257706,0.667511
12:01:32 PM,45.298676,-0.288337
12:01:33 PM,45.404574,-0.606953
12:01:34 PM,45.489465,-0.606953
12:01:35 PM,45.551082,-2.518649
12:01:36 PM,45.638608,-1.881417
12:01:37 PM,45.689237,-1.881417
12:01:38 PM,45.757169,-0.288337
12:01:39 PM,45.826607,-2.200033
12:01:40 PM,45.869603,0.986127
12:01:41 PM,45.908616,0.030279
12:01:42 PM,45.959135,0.030279
12:01:43 PM,45.985535,-0.288337
12:01:44 PM,46.085826,0.986127
12:01:45 PM,46.101181,-0.288337
12:01:46 PM,46.150208,-1.562801
12:01:47 PM,46.195059,-0.606953
12:01:48 PM,46.216676,-0.606953
12:01:49 PM,46.247349,-1.881417
12:01:50 PM,46.31253,0.667511
12:01:51 PM,46.364019,0.348895
12:01:52 PM,46.371814,-1.244185
12:01:53 PM,46.475855,-1.562801
12:01:54 PM,46.482533,-1.562801
12:01:55 PM,46.566236,0.667511
12:01:56 PM,46.615422,-0.925569
12:01:57 PM,46.692406,-1.244185
12:01:58 PM,46.781157,0.348895
12:01:59 PM,46.873121,-0.606953
12:02:00 PM,46.983506,-2.200033
12:02:01 PM,47.077071,-2.200033
12:02:02 PM,47.175772,-2.200033
12:02:03 PM,47.277381,0.348895
12:02:04 PM,47.343592,-1.244185
12:02:05 PM,47.474272,-0.288337
12:02:06 PM,47.56769,-0.606953
12:02:07 PM,47.660686,-1.244185
12:02:08 PM,47.742394,-1.562801
12:02:09 PM,47.789151,-1.562801
12:02:10 PM,47.918981,-1.244185
12:02:11 PM,47.97632,-0.606953
12:02:12 PM,48.075014,-1.244185
12:02:13 PM,48.136203,-0.288337
12:02:14 PM,48.164874,-0.288337
12:02:15 PM,48.277522,-0.925569
12:02:16 PM,48.389164,0.348895
12:02:17 PM,48.421365,0.348895
12:02:18 PM,48.458146,-1.244185
12:02:19 PM,48.580866,-0.606953
12:02:20 PM,48.630633,-2.837265
12:02:21 PM,48.671796,-1.244185
12:02:22 PM,48.75399,-1.562801
12:02:23 PM,48.851337,-1.244185
12:02:24 PM,48.920213,-1.562801
12:02:25 PM,48.991339,-0.288337
12:02:26 PM,49.056947,-0.606953
12:02:27 PM,49.1494,1.623359
12:02:28 PM,49.192197,0.030279
12:02:29 PM,49.28259,1.623359
12:02:30 PM,49.357575,-0.925569
12:02:31 PM,49.447329,-1.244185
12:02:32 PM,49.512406,-1.244185
12:02:33 PM,49.579223,0.667511
12:02:34 PM,49.613781,-2.518649
12:02:35 PM,49.733984,-1.562801
12:02:36 PM,49.796227,-1.244185
12:02:37 PM,49.892247,-1.244185
12:02:38 PM,49.955539,-2.837265
12:02:39 PM,50.029435,-1.244185
12:02:40 PM,50.118353,-0.925569
12:02:41 PM,50.193841,-2.200033
12:02:42 PM,50.289219,1.304743
12:02:43 PM,50.365444,0.030279
12:02:44 PM,50.465504,-1.562801
12:02:45 PM,50.539919,0.348895
12:02:46 PM,50.629933,0.667511
12:02:47 PM,50.694804,0.667511
12:02:48 PM,50.766614,0.986127
12:02:49 PM,50.821457,0.667511
12:02:50 PM,50.904786,-1.244185
12:02:51 PM,50.936577,-1.244185
12:02:52 PM,51.014652,0.030279
12:02:53 PM,51.097674,-0.606953
12:02:54 PM,51.172128,-0.288337
12:02:55 PM,51.249766,0.030279
12:02:56 PM,51.280661,-1.562801
12:02:57 PM,51.395995,-1.562801
12:02:58 PM,51.41353,-1.244185
12:02:59 PM,51.501243,-0.288337
12:03:00 PM,51.579739,-1.562801
12:03:01 PM,51.666981,0.030279
12:03:02 PM,51.741007,0.030279
12:03:03 PM,51.802529,-0.288337
12:03:04 PM,51.877554,-0.606953
12:03:05 PM,51.937731,-1.244185
12:03:06 PM,51.991232,-1.562801
12:03:07 PM,52.057325,-1.562801
12:03:08 PM,52.134196,-2.200033
12:03:09 PM,52.220377,-3.474497
12:03:10 PM,52.222366,-0.288337
12:03:11 PM,52.281573,0.348895
12:03:12 PM,52.4196,-2.518649
12:03:13 PM,52.445277,-1.562801
12:03:14 PM,52.560052,-2.200033
12:03:15 PM,52.562667,-1.562801
12:03:16 PM,52.678854,-2.200033
12:03:17 PM,52.701403,-2.518649
12:03:18 PM,52.729312,-1.562801
12:03:19 PM,52.811096,-0.606953
12:03:20 PM,52.853838,-1.881417
12:03:21 PM,52.964469,0.030279
12:03:22 PM,53.00542,1.304743
12:03:23 PM,53.088315,0.986127
12:03:24 PM,53.14218,0.667511
12:03:25 PM,53.199095,-0.606953
12:03:26 PM,53.247184,0.030279
12:03:27 PM,53.297212,0.030279
12:03:28 PM,53.361951,-0.606953
12:03:29 PM,53.448198,-1.881417
