date_time,temp,CO2_scaled
12:00:00 PM,44.106002,24.335932
12:00:01 PM,44.203095,25.610396
12:00:02 PM,44.293983,24.335932
12:00:03 PM,44.392787,25.610396
12:00:04 PM,44.479718,24.335932
12:00:05 PM,44.566733,28.159324
12:00:06 PM,44.622983,24.335932
12:00:07 PM,44.698227,24.335932
12:00:08 PM,44.741549,25.610396
12:00:09 PM,44.861211,21.787004
12:00:10 PM,44.95558,24.335932
12:00:11 PM,44.977759,29.433788
12:00:12 PM,45.060081,26.88486
12:00:13 PM,45.133102,26.88486
12:00:14 PM,45.216759,25.610396
12:00:15 PM,45.269893,25.610396
12:00:16 PM,45.334596,30.708252
12:00:17 PM,45.392203,25.610396
12:00:18 PM,45.450689,25.610396
12:00:19 PM,45.491845,25.610396
12:00:20 PM,45.518582,28.159324
12:00:21 PM,45.581113,30.708252
12:00:22 PM,45.641032,25.610396
12:00:23 PM,45.714639,23.061468
12:00:24 PM,45.720741,24.335932
12:00:25 PM,45.759523,21.787004
12:00:26 PM,45.838255,24.335932
12:00:27 PM,45.853723,25.610396
12:00:28 PM,45.930585,28.159324
12:00:29 PM,45.991336,28.159324
12:00:30 PM,45.970574,26.88486
12:00:31 PM,46.044883,25.610396
12:00:32 PM,46.042617,26.88486
12:00:33 PM,46.065517,26.88486
12:00:34 PM,46.150738,23.061468
12:00:35 PM,46.148079,25.610396
12:00:36 PM,46.185828,25.610396
12:00:37 PM,46.204344,26.88486
12:00:38 PM,46.260251,25.610396
12:00:39 PM,46.278443,24.335932
12:00:40 PM,46.272422,23.061468
12:00:41 PM,46.331144,24.335932
12:00:42 PM,46.353572,25.610396
12:00:43 PM,46.370101,24.335932
12:00:44 PM,46.396305,26.88486
12:00:45 PM,46.392115,28.159324
12:00:46 PM,46.368673,26.88486
12:00:47 PM,46.400002,23.061468
12:00:48 PM,46.438095,23.061468
12:00:49 PM,46.546232,28.159324
12:00:50 PM,46.585064,28.159324
12:00:51 PM,46.58389,25.610396
12:00:52 PM,46.535354,24.335932
12:00:53 PM,46.524285,26.88486
12:00:54 PM,46.489513,28.159324
12:00:55 PM,46.462912,26.88486
12:00:56 PM,46.453584,28.159324
12:00:57 PM,46.451828,26.88486
12:00:58 PM,46.427591,25.610396
12:00:59 PM,46.403035,26.88486
12:01:00 PM,46.490589,26.88486
12:01:01 PM,46.45517,25.610396
12:01:02 PM,46.441437,24.335932
12:01:03 PM,46.427956,28.159324
12:01:04 PM,46.402726,26.88486
12:01:05 PM,46.36672,24.335932
12:01:06 PM,46.441404,25.610396
12:01:07 PM,46.400395,25.610396
12:01:08 PM,46.388697,25.610396
12:01:09 PM,46.350724,25.610396
12:01:10 PM,46.300612,24.335932
12:01:11 PM,46.337893,23.061468
12:01:12 PM,46.328395,23.061468
12:01:13 PM,46.362858,26.88486
12:01:14 PM,46.377641,25.610396
12:01:15 PM,46.309731,25.610396
12:01:16 PM,46.264828,25.610396
12:01:17 PM,46.26024,25.610396
12:01:18 PM,46.245554,26.88486
12:01:19 PM,46.194343,26.88486
12:01:20 PM,46.17372,25.610396
12:01:21 PM,46.134561,26.88486
12:01:22 PM,46.089881,24.335932
12:01:23 PM,46.103094,25.610396
12:01:24 PM,46.10602,26.88486
12:01:25 PM,46.10005,23.061468
12:01:26 PM,46.151495,26.88486
12:01:27 PM,46.280324,29.433788
12:01:28 PM,46.361061,23.061468
12:01:29 PM,46.488544,26.88486
12:01:30 PM,46.646229,24.335932
12:01:31 PM,46.747718,26.88486
12:01:32 PM,46.774411,24.335932
12:01:33 PM,46.83538,24.335932
12:01:34 PM,46.917075,25.610396
12:01:35 PM,47.010528,24.335932
12:01:36 PM,47.056557,25.610396
12:01:37 PM,47.097528,23.061468
12:01:38 PM,47.159573,23.061468
12:01:39 PM,47.195052,24.335932
12:01:40 PM,47.22444,28.159324
12:01:41 PM,47.259619,26.88486
12:01:42 PM,47.258926,28.159324
12:01:43 PM,47.305158,25.610396
12:01:44 PM,47.313933,23.061468
12:01:45 PM,47.358231,21.787004
12:01:46 PM,47.379701,25.610396
12:01:47 PM,47.39698,25.610396
12:01:48 PM,47.465274,25.610396
12:01:49 PM,47.490938,23.061468
12:01:50 PM,47.476364,24.335932
12:01:51 PM,47.519005,25.610396
12:01:52 PM,47.488955,28.159324
12:01:53 PM,47.511484,28.159324
12:01:54 PM,47.521311,28.159324
12:01:55 PM,47.514595,24.335932
12:01:56 PM,47.492239,24.335932
12:01:57 PM,47.524679,26.88486
12:01:58 PM,47.520488,28.159324
12:01:59 PM,47.512673,25.610396
12:02:00 PM,47.533626,25.610396
12:02:01 PM,47.523838,25.610396
12:02:02 PM,47.588267,26.88486
12:02:03 PM,47.637999,28.159324
12:02:04 PM,47.6267,28.159324
12:02:05 PM,47.645482,28.159324
12:02:06 PM,47.625162,25.610396
12:02:07 PM,47.645843,26.88486
12:02:08 PM,47.666069,26.88486
12:02:09 PM,47.684532,24.335932
12:02:10 PM,47.671199,23.061468
