date_time,temp,CO2_scaled
4:28:08 PM,27.265112,3.6
4:28:09 PM,27.988911,3.5
4:28:10 PM,25.896597,3.4
4:28:12 PM,26.581072,3.7
4:28:13 PM,27.184662,3.8
4:28:14 PM,26.661572,3.7
4:28:15 PM,27.7477,3.5
4:28:17 PM,28.029106,3.3
4:28:18 PM,27.82811,3.3
4:28:19 PM,27.426001,3.3
4:28:20 PM,28.270254,3.3
4:28:21 PM,28.551525,3.5
4:28:23 PM,28.109495,3.5
4:28:24 PM,28.109495,3.5
4:28:25 PM,26.621321,3.3
4:28:26 PM,28.752384,3.4
4:28:28 PM,27.988911,3.3
4:28:29 PM,29.635719,3
4:28:30 PM,27.948713,2.8
4:28:31 PM,28.149687,2.8
4:28:33 PM,28.390806,2.8
4:28:34 PM,29.31459,3
4:28:35 PM,29.354736,3.1
4:28:36 PM,29.194143,3
4:28:38 PM,28.511345,2.9
4:28:39 PM,28.913046,2.9
4:28:40 PM,29.675852,3
4:28:41 PM,28.029106,3.2
4:28:42 PM,28.752384,3
4:28:44 PM,28.189878,3.1
4:28:45 PM,28.230066,3
4:28:46 PM,28.832718,2.8
4:28:47 PM,29.876499,2.4
4:28:49 PM,29.354736,2.6
4:28:50 PM,28.872881,2.5
4:28:51 PM,29.033524,2.5
4:28:52 PM,29.595581,2.2
4:28:54 PM,30.43811,2.7
4:28:55 PM,30.07711,2.5
4:28:56 PM,30.317791,2.6
4:28:57 PM,30.478212,2.5
4:28:59 PM,30.558416,2.6
4:29:00 PM,29.796247,2.7
4:29:01 PM,30.718801,2.7
4:29:02 PM,29.39488,2.8
4:29:04 PM,30.277679,2.6
4:29:05 PM,29.194143,2.7
4:29:06 PM,30.478212,2.3
4:29:07 PM,31.239887,2.1
4:29:08 PM,30.638609,2
4:29:10 PM,30.357897,2
4:29:11 PM,29.555449,2
4:29:12 PM,30.718801,2.1
4:29:13 PM,30.91925,2.1
4:29:15 PM,30.598513,2.3
4:29:16 PM,30.999418,2.2
4:29:17 PM,31.520365,2.2
4:29:18 PM,30.558416,2
4:29:20 PM,30.839075,1.8
4:29:21 PM,31.640549,1.8
4:29:22 PM,31.560431,1.8
4:29:23 PM,31.96097,1.6
4:29:25 PM,31.159737,1.6
4:29:26 PM,32.761593,2
4:29:27 PM,32.761593,2.2
4:29:28 PM,31.199814,2.2
4:29:29 PM,32.641541,2.1
4:29:31 PM,33.24168,2
4:29:32 PM,32.0811,2.1
4:29:33 PM,31.400169,2.2
4:29:34 PM,33.281677,2.4
4:29:36 PM,31.760717,2.4
4:29:37 PM,32.801613,2.4
4:29:38 PM,32.0811,2.4
4:29:39 PM,32.761593,2.3
4:29:41 PM,33.72155,2.1
4:29:42 PM,32.481445,2
4:29:43 PM,33.041672,2.1
4:29:44 PM,33.24168,2.2
4:29:46 PM,32.641541,2.3
4:29:47 PM,33.281677,2.4
4:29:48 PM,33.24168,2.5
4:29:49 PM,32.40139,2.5
4:29:50 PM,32.921646,2.6
4:29:52 PM,33.401661,2.8
4:29:53 PM,33.001663,2.8
4:29:54 PM,32.481445,3
4:29:55 PM,34.400993,2.9
4:29:57 PM,33.041672,2.7
4:29:58 PM,33.201683,2.7
4:29:59 PM,33.761528,3
4:30:00 PM,34.4809,2.8
4:30:02 PM,33.481644,2.9
4:30:03 PM,34.121277,2.8
4:30:04 PM,34.08131,2.9
4:30:05 PM,34.4809,2.8
4:30:07 PM,33.761528,3
4:30:08 PM,34.560802,3.1
4:30:09 PM,34.960213,2.9
4:30:10 PM,34.281124,2.9
4:30:12 PM,34.560802,2.9
4:30:13 PM,34.680641,3.1
4:30:14 PM,35.359478,3
4:30:15 PM,34.840405,3.1
4:30:16 PM,34.4809,3
4:30:18 PM,34.840405,2.9
4:30:19 PM,34.4809,3.2
4:30:20 PM,34.840405,3
4:30:21 PM,36.197456,3.2
4:30:23 PM,35.758595,3.4
4:30:24 PM,35.559059,3.5
4:30:25 PM,35.718693,3.6
4:30:26 PM,34.960213,3.6
4:30:28 PM,35.758595,3.6
4:30:29 PM,36.596264,3.5
4:30:30 PM,35.958099,3.4
4:30:31 PM,35.678783,3.7
4:30:33 PM,35.598965,3.8
4:30:34 PM,36.356995,3.7
4:30:35 PM,36.636135,3.5
4:30:36 PM,36.955067,3.8
4:30:37 PM,35.7985,3.9
4:30:39 PM,37.473133,3.9
4:30:40 PM,36.636135,3.8
4:30:41 PM,37.114498,3.9
4:30:42 PM,36.795616,3.9
4:30:44 PM,36.556389,4.2
4:30:45 PM,37.273903,4.4
4:30:46 PM,37.51297,4.5
4:30:47 PM,37.552814,4.6
4:30:49 PM,37.273903,4.4
4:30:50 PM,38.428925,4.5
4:30:51 PM,37.15435,4.4
4:30:52 PM,38.26968,4.6
4:30:54 PM,37.592651,4.7
4:30:55 PM,37.791821,4.7
4:30:56 PM,37.95113,4.8
4:30:57 PM,39.065662,5
4:30:59 PM,38.747337,5.3
4:31:00 PM,37.552814,5.4
4:31:01 PM,38.548344,5.4
4:31:02 PM,38.866722,5.5
4:31:03 PM,38.747337,5.3
4:31:05 PM,38.349304,5
4:31:06 PM,39.702045,5
4:31:07 PM,39.900841,5.1
4:31:08 PM,38.787136,5.3
4:31:10 PM,39.025879,5.2
4:31:11 PM,40.059853,5.3
4:31:12 PM,38.866722,5.6
4:31:13 PM,39.145226,5.7
4:31:15 PM,39.025879,5.5
4:31:16 PM,40.218842,5.7
4:31:17 PM,40.854584,5.3
4:31:18 PM,40.973747,5.3
4:31:20 PM,41.370869,5.4
4:31:21 PM,41.609077,5.3
4:31:22 PM,42.40276,5.3
4:31:23 PM,43.235554,5.4
4:31:25 PM,43.711185,5.7
4:31:26 PM,45.493183,6.2
4:31:27 PM,44.939049,6.1
4:31:28 PM,46.600731,6
4:31:30 PM,47.39127,5.6
4:31:31 PM,47.628342,5.5
4:31:32 PM,48.26033,5.6
4:31:33 PM,48.852562,5.7
4:31:35 PM,49.365623,5.8
4:31:36 PM,49.760166,5.5
4:31:37 PM,50.115166,5.4
4:31:38 PM,51.258472,5.1
4:31:39 PM,51.219067,5.2
4:31:41 PM,53.030914,5.3
4:31:42 PM,53.030914,5.4
4:31:43 PM,53.975437,5.2
4:31:44 PM,53.070286,5.3
4:31:46 PM,53.818058,5.6
4:31:47 PM,54.132809,5.5
4:31:48 PM,56.530987,5.6
4:31:49 PM,55.312626,5.6
4:31:51 PM,56.923843,5.7
4:31:52 PM,56.098751,5.9
4:31:53 PM,56.648849,5.6
4:31:54 PM,57.355892,5.5
4:31:56 PM,58.02343,5.4
4:31:57 PM,58.69075,5.5
4:31:58 PM,58.612255,5.7
4:31:59 PM,58.84774,5.9
4:32:00 PM,60.064037,5.8
4:32:02 PM,59.946358,6.1
4:32:03 PM,61.00526,6.1
4:32:04 PM,62.259689,6.1
4:32:05 PM,62.063725,6.1
4:32:07 PM,62.142109,6
4:32:08 PM,62.142109,6.2
4:32:09 PM,63.200146,6
4:32:10 PM,63.591915,5.9
4:32:12 PM,64.766937,6
4:32:13 PM,63.983635,5.8
4:32:14 PM,63.591915,5.8
4:32:15 PM,65.667526,6
4:32:17 PM,65.550072,5.9
4:32:18 PM,65.080208,6.1
4:32:19 PM,65.628372,6.2
4:32:20 PM,66.646187,6.4
4:32:22 PM,66.019867,6.6
4:32:23 PM,66.724464,6.7
4:32:24 PM,68.485481,6.6
4:32:25 PM,66.411324,6.7
4:32:26 PM,68.876732,6.9
4:32:28 PM,68.954979,7.1
4:32:29 PM,68.72023,6.8
4:32:30 PM,69.07235,6.9
4:32:31 PM,70.050346,7
4:32:33 PM,69.267967,7.2
4:32:34 PM,70.949989,7.2
4:32:35 PM,72.279724,7.2
4:32:36 PM,71.067322,7.3
4:32:38 PM,70.597961,7.2
4:32:39 PM,70.910873,7.3
4:32:40 PM,71.966866,7.7
4:32:41 PM,72.162399,8
4:32:43 PM,71.6931,7.9
4:32:44 PM,72.749008,8
4:32:45 PM,73.218277,7.9
4:32:46 PM,71.849533,8.2
4:32:48 PM,72.357941,8
4:32:49 PM,73.765739,8.2
4:32:50 PM,74.156776,8.3
4:32:51 PM,73.14006,8.4
4:32:53 PM,74.039467,8.8
4:32:54 PM,74.938843,8.5
4:32:55 PM,74.117676,8.4
4:32:56 PM,74.977951,8.5
4:32:57 PM,74.391403,8.3
4:32:59 PM,74.860641,8.5
4:33:00 PM,75.720909,8.4
4:33:01 PM,75.564484,8.5
4:33:02 PM,76.581177,8.9
4:33:04 PM,76.19014,8.8
4:33:05 PM,76.385658,9.1
4:33:06 PM,75.994621,9.3
4:33:07 PM,76.854904,9.2
4:33:09 PM,76.07283,9.3
4:33:10 PM,76.581177,9
4:33:11 PM,76.815796,9
4:33:12 PM,76.502968,9
4:33:14 PM,78.419128,9.3
4:33:15 PM,76.463867,9.2
4:33:16 PM,77.71521,9.3
4:33:17 PM,78.380028,9.3
4:33:19 PM,78.419128,9.3
4:33:20 PM,77.832535,9.4
4:33:21 PM,77.480576,9.2
4:33:22 PM,78.145378,9.5
4:33:23 PM,78.497345,9.5
4:33:25 PM,78.067169,9.5
4:33:26 PM,78.927544,9.5
4:33:27 PM,78.692886,9.5
4:33:28 PM,79.162201,9.3
4:33:30 PM,79.162201,9.2
4:33:31 PM,79.553314,9
4:33:32 PM,79.279533,9
4:33:33 PM,80.179115,9
4:33:35 PM,79.944435,9.2
4:33:36 PM,80.335579,9.2
4:33:37 PM,80.413803,9.2
4:33:38 PM,79.475082,9.2
4:33:40 PM,81.000565,9.2
4:33:41 PM,80.413803,9.3
4:33:42 PM,81.430878,9
4:33:43 PM,81.861229,9.2
4:33:45 PM,81.235283,9.2
4:33:46 PM,81.430878,9.4
4:33:47 PM,81.626488,9.3
4:33:48 PM,81.352638,9.4
4:33:49 PM,81.509132,9.3
4:33:51 PM,81.196152,9
4:33:52 PM,82.135101,9
4:33:53 PM,81.861229,8.8
4:33:54 PM,81.274399,8.7
4:33:56 PM,82.213356,8.8
4:33:57 PM,82.25248,8.6
4:33:58 PM,83.074181,8.8
4:33:59 PM,82.878525,8.9
4:34:01 PM,82.330727,8.7
4:34:02 PM,82.408981,8.4
