date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
1:56:08 PM,29.489,101.761,1.7,-1.5,0.997531,100.190294,3.2,35,4.668781,1,0.522921,0.522921
1:56:09 PM,29.489,101.761,1.6,-1.5,0.997531,100.225131,3.1,35,4.670188,1,0.523811,0.523811
1:56:10 PM,29.489,101.761,0.9,-1.5,0.997531,100.352231,2.4,35,4.788114,1,0.524596,0.524596
1:56:11 PM,29.489,101.761,1,-1.5,0.997531,100.396299,2.5,35,4.924436,1,0.52531,0.52531
1:56:12 PM,29.489,101.761,0.4,-1.5,0.997531,100.50606,1.9,35,5.005047,1,0.525947,0.525947
1:56:13 PM,29.489,101.761,0.7,-1.5,0.997531,100.639645,2.2,35,5.08837,1,0.526494,0.526494
1:56:14 PM,29.489,101.761,0.6,-1.5,0.997531,100.663889,2.1,35,5.043684,1,0.527134,0.527134
1:56:15 PM,29.489,101.761,0.7,-1.5,0.997531,100.873791,2.2,35,5.112527,1,0.527773,0.527773
1:56:16 PM,29.489,101.761,0.9,-1.5,0.997531,100.976962,2.4,35,5.207306,1,0.528403,0.528403
1:56:17 PM,29.489,101.761,0.7,-1.5,0.997531,101.061403,2.2,35,5.196364,1,0.529034,0.529034
1:56:18 PM,29.489,101.761,1.1,-1.5,0.997531,101.115405,2.6,35,5.263549,1,0.529714,0.529714
1:56:19 PM,29.489,101.761,1.4,-1.5,0.997531,101.26653,2.9,35,5.313065,1,0.530474,0.530474
1:56:20 PM,29.489,101.761,1.1,-1.5,0.997531,101.408435,2.6,35,5.450097,1,0.531286,0.531286
1:56:21 PM,29.489,101.761,1.2,-1.5,0.997531,101.403613,2.7,35,5.564661,1,0.532071,0.532071
1:56:22 PM,29.49,101.761,1.1,-1.5,0.997531,101.599544,2.6,35,5.636846,1,0.532824,0.532824
1:56:23 PM,29.49,101.761,0.5,-1.5,0.997531,101.541393,2,35,5.728075,1,0.533458,0.533458
1:56:24 PM,29.49,101.761,0.9,-1.5,0.997531,101.729483,2.4,35,5.749114,1,0.534084,0.534084
1:56:25 PM,29.49,101.761,0.8,-1.5,0.997531,101.800585,2.3,35,5.816067,1,0.534738,0.534738
1:56:26 PM,29.49,101.761,1,-1.5,0.997531,101.931918,2.5,35,5.952742,1,0.535358,0.535358
1:56:27 PM,29.49,101.761,1.1,-1.5,0.997531,102.042031,2.6,35,5.968513,1,0.536107,0.536107
1:56:28 PM,29.49,101.761,1.6,-1.5,0.997531,102.057053,3.1,35,5.983618,1,0.536906,0.536906
1:56:29 PM,29.49,101.761,1.4,-1.5,0.997531,102.142229,2.9,35,5.881972,1,0.537812,0.537812
1:56:30 PM,29.49,101.761,1.2,-1.5,0.997531,102.24312,2.7,35,5.887055,1,0.538591,0.538591
1:56:31 PM,29.49,101.761,1.4,-1.5,0.997531,102.28723,2.9,35,5.836656,1,0.539339,0.539339
1:56:32 PM,29.49,101.761,1.4,-1.5,0.997531,102.427138,2.9,35,5.838783,1,0.540175,0.540175
1:56:33 PM,29.49,101.761,1.2,-1.5,0.997531,102.521563,2.7,35,5.7925,1,0.54095,0.54095
1:56:34 PM,29.49,101.761,1.8,-1.5,0.997531,102.573535,3.3,35,5.758585,1,0.541797,0.541797
1:56:35 PM,29.49,101.761,2.4,-1.5,0.997531,102.678583,3.9,35,5.730467,1,0.542813,0.542813
1:56:36 PM,29.49,101.761,1.9,-1.5,0.997531,102.651562,3.4,35,5.600966,1,0.543846,0.543846
1:56:37 PM,29.49,101.761,2.1,-1.5,0.997531,102.834926,3.6,35,5.578087,1,0.544823,0.544823
1:56:38 PM,29.49,101.761,2,-1.5,0.997531,102.857815,3.5,35,5.473574,1,0.545796,0.545796
1:56:39 PM,29.49,101.761,2.1,-1.5,0.997531,102.940954,3.6,35,5.392993,1,0.5468,0.5468
1:56:40 PM,29.49,101.761,1.6,-1.5,0.997531,102.963568,3.1,35,5.305359,1,0.54774,0.54774
1:56:41 PM,29.49,101.761,2.2,-1.5,0.997531,103.079256,3.7,35,5.324093,1,0.548703,0.548703
1:56:42 PM,29.49,101.761,1.7,-1.5,0.997531,103.195227,3.2,35,5.3665,1,0.549693,0.549693
1:56:43 PM,29.49,101.761,1.6,-1.5,0.997531,103.318788,3.1,35,5.322968,1,0.550602,0.550602
1:56:44 PM,29.49,101.761,1.5,-1.5,0.997531,103.412841,3,35,5.25244,1,0.551443,0.551443
1:56:45 PM,29.49,101.761,1.6,-1.5,0.997531,103.483732,3.1,35,5.202845,1,0.552334,0.552334
1:56:46 PM,29.49,101.761,1.5,-1.5,0.997531,103.560692,3,35,5.172043,1,0.553203,0.553203
1:56:47 PM,29.49,101.761,1.7,-1.5,0.997531,103.582622,3.2,35,5.070403,1,0.554082,0.554082
1:56:48 PM,29.49,101.761,2.1,-1.5,0.997531,103.71338,3.6,35,5.013776,1,0.555077,0.555077
1:56:49 PM,29.49,101.761,2.1,-1.5,0.997531,103.795867,3.6,35,5.004131,1,0.556086,0.556086
1:56:50 PM,29.49,101.761,1.8,-1.5,0.997531,103.850632,3.3,35,5.037143,1,0.557062,0.557062
1:56:51 PM,29.49,101.761,1.9,-1.5,0.997531,103.985548,3.4,35,5.082053,1,0.558031,0.558031
1:56:52 PM,29.49,101.761,1.6,-1.5,0.997531,104.006379,3.1,35,5.084547,1,0.558936,0.558936
1:56:53 PM,29.49,101.761,1.4,-1.5,0.997531,104.03066,2.9,35,5.020184,1,0.559782,0.559782
1:56:54 PM,29.49,101.761,1.3,-1.5,0.997531,104.129994,2.8,35,4.945669,1,0.560567,0.560567
1:56:55 PM,29.49,101.761,1,-1.5,0.997531,104.235123,2.5,35,4.902664,1,0.561309,0.561309
1:56:56 PM,29.49,101.761,0.9,-1.5,0.997531,104.42305,2.4,35,5.033757,1,0.561987,0.561987
1:56:57 PM,29.49,101.761,0.7,-1.5,0.997531,104.457686,2.2,35,5.093472,1,0.562596,0.562596
1:56:58 PM,29.49,101.761,1.4,-1.5,0.997531,104.461412,2.9,35,5.003008,1,0.563313,0.563313
1:56:59 PM,29.49,101.761,1.2,-1.5,0.997531,104.626453,2.7,35,4.95973,1,0.564057,0.564057
1:57:00 PM,29.49,101.761,1.3,-1.5,0.997531,104.669924,2.8,35,5.001111,1,0.564852,0.564852
1:57:01 PM,29.49,101.76,1.5,-1.5,0.997531,104.836085,3,35,4.962449,1,0.565663,0.565663
1:57:02 PM,29.491,101.76,1.3,-1.5,0.997531,104.84699,2.8,35,4.919925,1,0.566467,0.566467
1:57:03 PM,29.491,101.761,1.5,-1.5,0.997531,104.901092,3,35,4.937558,1,0.567282,0.567282
1:57:04 PM,29.491,101.76,1.4,-1.5,0.997531,105.020621,2.9,35,4.92365,1,0.56812,0.56812
1:57:05 PM,29.49,101.761,1.6,-1.5,0.997531,105.032635,3.1,35,4.965518,1,0.568938,0.568938
1:57:06 PM,29.491,101.761,1.4,-1.5,0.997531,105.155618,2.9,35,4.935899,1,0.56976,0.56976
1:57:07 PM,29.491,101.761,1.8,-1.5,0.997531,105.283723,3.3,35,4.95987,1,0.570656,0.570656
1:57:08 PM,29.491,101.76,2,-1.5,0.997531,105.342669,3.5,35,4.938223,1,0.571601,0.571601
1:57:09 PM,29.491,101.76,1.7,-1.5,0.997531,105.403691,3.2,35,4.877409,1,0.572552,0.572552
1:57:10 PM,29.491,101.761,1.8,-1.5,0.997531,105.369037,3.3,35,4.729252,1,0.573482,0.573482
1:57:11 PM,29.491,101.761,2.1,-1.5,0.997531,105.497155,3.6,35,4.719933,1,0.574419,0.574419
1:57:12 PM,29.491,101.76,1.9,-1.5,0.997531,105.533467,3.4,35,4.7462,1,0.575421,0.575421
1:57:13 PM,29.491,101.761,1.7,-1.5,0.997531,105.659252,3.2,35,4.713263,1,0.576384,0.576384
1:57:14 PM,29.491,101.761,1.9,-1.5,0.997531,105.691422,3.4,35,4.585364,1,0.577316,0.577316
1:57:15 PM,29.491,101.761,1.7,-1.5,0.997531,105.783244,3.2,35,4.549417,1,0.578293,0.578293
1:57:16 PM,29.491,101.76,1.6,-1.5,0.997531,105.860712,3.1,35,4.564161,1,0.579181,0.579181
1:57:17 PM,29.491,101.761,1.5,-1.5,0.997531,105.845247,3,35,4.557171,1,0.580075,0.580075
1:57:18 PM,29.491,101.761,1,-1.5,0.997531,105.91277,2.5,35,4.446855,1,0.580895,0.580895
1:57:19 PM,29.491,101.76,1.1,-1.5,0.997531,105.981955,2.6,35,4.340507,1,0.581594,0.581594
1:57:20 PM,29.491,101.76,1,-1.5,0.997531,106.105697,2.5,35,4.341435,1,0.58228,0.58228
1:57:21 PM,29.491,101.76,0.9,-1.5,0.997531,106.18525,2.4,35,4.24507,1,0.582993,0.582993
1:57:22 PM,29.491,101.761,0.9,-1.5,0.997531,106.134148,2.4,35,4.240128,1,0.58367,0.58367
1:57:23 PM,29.491,101.76,1.3,-1.5,0.997531,106.257207,2.8,35,4.092158,1,0.584396,0.584396
1:57:24 PM,29.491,101.76,1.3,-1.5,0.997531,106.405693,2.8,35,4.099816,1,0.5852,0.5852
1:57:25 PM,29.491,101.76,1.3,-1.5,0.997531,106.445057,2.8,35,4.010669,1,0.586011,0.586011
1:57:26 PM,29.491,101.76,1.4,-1.5,0.997531,106.490916,2.9,35,4.013326,1,0.586799,0.586799
1:57:27 PM,29.491,101.76,1.3,-1.5,0.997531,106.616763,2.8,35,4.054883,1,0.58763,0.58763
1:57:28 PM,29.491,101.76,1.5,-1.5,0.997531,106.683629,3,35,4.006104,1,0.58843,0.58843
1:57:29 PM,29.491,101.76,1.6,-1.5,0.997531,106.723691,3.1,35,4.045118,1,0.589264,0.589264
1:57:30 PM,29.491,101.761,1.5,-1.5,0.997531,106.905096,3,35,4.178319,1,0.590151,0.590151
1:57:31 PM,29.491,101.76,1.6,-1.5,0.997531,107.078916,3.1,35,4.245227,1,0.591024,0.591024
1:57:32 PM,29.491,101.761,1.6,-1.5,0.997531,107.136815,3.1,35,4.303686,1,0.591903,0.591903
1:57:33 PM,29.491,101.761,1.1,-1.5,0.997531,107.26851,2.6,35,4.413033,1,0.592716,0.592716
1:57:34 PM,29.491,101.761,1,-1.5,0.997531,107.370085,2.5,35,4.491799,1,0.593468,0.593468
1:57:35 PM,29.491,101.761,1.3,-1.5,0.997531,107.54768,2.8,35,4.6611,1,0.594235,0.594235
1:57:36 PM,29.491,101.76,1,-1.5,0.997531,107.579609,2.5,35,4.738428,1,0.594998,0.594998
1:57:37 PM,29.491,101.761,1.2,-1.5,0.997531,107.725708,2.7,35,4.906199,1,0.595728,0.595728
1:57:38 PM,29.492,101.76,1.8,-1.5,0.997531,107.865323,3.3,35,5.066178,1,0.596557,0.596557
1:57:39 PM,29.492,101.76,1.7,-1.5,0.997531,107.950066,3.2,35,5.189949,1,0.597476,0.597476
1:57:40 PM,29.492,101.761,1.3,-1.5,0.997531,108.050295,2.8,35,5.257662,1,0.598319,0.598319
1:57:41 PM,29.492,101.761,1.5,-1.5,0.997531,108.030392,3,35,5.330053,1,0.599137,0.599137
1:57:42 PM,29.492,101.76,1.4,-1.5,0.997531,108.178879,2.9,35,5.544414,1,0.599985,0.599985
1:57:43 PM,29.492,101.76,1.4,-1.5,0.997531,108.334012,2.9,35,5.692605,1,0.600803,0.600803
1:57:44 PM,29.492,101.761,1.5,-1.5,0.997531,108.408821,3,35,5.578705,1,0.601669,0.601669
1:57:45 PM,29.492,101.761,1.6,-1.5,0.997531,108.459567,3.1,35,5.663907,1,0.602557,0.602557
1:57:46 PM,29.492,101.76,1.8,-1.5,0.997531,108.60062,3.3,35,5.802873,1,0.603481,0.603481
1:57:47 PM,29.492,101.76,2,-1.5,0.997531,108.579326,3.5,35,5.896986,1,0.604434,0.604434
1:57:48 PM,29.492,101.761,1.8,-1.5,0.997531,108.766027,3.3,35,5.883057,1,0.605411,0.605411
1:57:49 PM,29.492,101.761,1.7,-1.5,0.997531,108.804479,3.2,35,5.921702,1,0.60632,0.60632
1:57:50 PM,29.492,101.76,1.4,-1.5,0.997531,108.934216,2.9,35,6.010687,1,0.607207,0.607207
1:57:51 PM,29.492,101.76,1.1,-1.5,0.997531,108.952059,2.6,35,5.923623,1,0.607967,0.607967
1:57:52 PM,29.492,101.76,1.5,-1.5,0.997531,109.063273,3,35,5.871132,1,0.608732,0.608732
1:57:53 PM,29.492,101.76,0.8,-1.5,0.997531,109.116116,2.3,35,5.747812,1,0.609495,0.609495
1:57:54 PM,29.492,101.76,1.3,-1.5,0.997531,109.182379,2.8,35,5.736091,1,0.610216,0.610216
1:57:55 PM,29.492,101.76,1.4,-1.5,0.997531,109.283644,2.9,35,5.67342,1,0.611007,0.611007
1:57:56 PM,29.492,101.76,1.7,-1.5,0.997531,109.396262,3.2,35,5.566099,1,0.611834,0.611834
1:57:57 PM,29.492,101.76,1.6,-1.5,0.997531,109.504458,3.1,35,5.46896,1,0.612721,0.612721
1:57:58 PM,29.492,101.76,1.5,-1.5,0.997531,109.639368,3,35,5.391164,1,0.613591,0.613591
1:57:59 PM,29.492,101.76,1.4,-1.5,0.997531,109.682954,2.9,35,5.350125,1,0.614404,0.614404
1:58:00 PM,29.492,101.76,1.5,-1.5,0.997531,109.765013,3,35,5.304181,1,0.615266,0.615266
1:58:01 PM,29.492,101.76,1.5,-1.5,0.997531,109.81995,3,35,5.209282,1,0.616145,0.616145
1:58:02 PM,29.492,101.76,1.8,-1.5,0.997531,109.908937,3.3,35,5.110822,1,0.61706,0.61706
1:58:03 PM,29.492,101.76,1.7,-1.5,0.997531,109.986163,3.2,35,5.03468,1,0.617993,0.617993
1:58:04 PM,29.492,101.76,1.8,-1.5,0.997531,110.017442,3.3,35,5.049608,1,0.618905,0.618905
1:58:05 PM,29.492,101.76,1.6,-1.5,0.997531,110.134949,3.1,35,5.043295,1,0.619826,0.619826
1:58:06 PM,29.492,101.76,1.3,-1.5,0.997531,110.22007,2.8,35,4.937097,1,0.62066,0.62066
1:58:07 PM,29.492,101.76,1.4,-1.5,0.997531,110.267137,2.9,35,4.942027,1,0.621452,0.621452
1:58:08 PM,29.492,101.76,0.9,-1.5,0.997531,110.32555,2.4,35,4.870309,1,0.622212,0.622212
1:58:09 PM,29.493,101.76,1.2,-1.5,0.997531,110.417882,2.7,35,4.798872,1,0.622918,0.622918
1:58:10 PM,29.493,101.76,1.5,-1.5,0.997531,110.443357,3,35,4.818846,1,0.623728,0.623728
1:58:11 PM,29.493,101.76,1.8,-1.5,0.997531,110.578749,3.3,35,4.732404,1,0.62459,0.62459
1:58:12 PM,29.493,101.76,1.7,-1.5,0.997531,110.598962,3.2,35,4.782475,1,0.625509,0.625509
1:58:13 PM,29.493,101.76,1.6,-1.5,0.997531,110.692414,3.1,35,4.817335,1,0.626375,0.626375
1:58:14 PM,29.493,101.76,1.3,-1.5,0.997531,110.800692,2.8,35,4.753845,1,0.627213,0.627213
1:58:15 PM,29.493,101.76,1.3,-1.5,0.997531,110.896509,2.8,35,4.734928,1,0.628002,0.628002
1:58:16 PM,29.493,101.76,1.2,-1.5,0.997531,110.94428,2.7,35,4.747423,1,0.628769,0.628769
1:58:17 PM,29.493,101.76,1.5,-1.5,0.997531,110.993442,3,35,4.685237,1,0.629571,0.629571
1:58:18 PM,29.493,101.76,1.3,-1.5,0.997531,111.069745,2.8,35,4.62521,1,0.630379,0.630379
1:58:19 PM,29.493,101.76,1.8,-1.5,0.997531,111.094809,3.3,35,4.657718,1,0.631259,0.631259
1:58:20 PM,29.493,101.76,1.7,-1.5,0.997531,111.215434,3.2,35,4.758867,1,0.632196,0.632196
1:58:21 PM,29.493,101.76,1.4,-1.5,0.997531,111.291749,2.9,35,4.827371,1,0.633065,0.633065
1:58:22 PM,29.493,101.76,1.6,-1.5,0.997531,111.329143,3.1,35,4.72212,1,0.633905,0.633905
1:58:23 PM,29.493,101.76,1.5,-1.5,0.997531,111.491061,3,35,4.623889,1,0.634774,0.634774
1:58:24 PM,29.493,101.759,1.3,-1.5,0.997531,111.502418,2.8,35,4.614176,1,0.635596,0.635596
1:58:25 PM,29.493,101.76,1.6,-1.5,0.997531,111.588995,3.1,35,4.695209,1,0.636427,0.636427
1:58:26 PM,29.493,101.76,1.8,-1.5,0.997531,111.712421,3.3,35,4.686544,1,0.637305,0.637305
1:58:27 PM,29.493,101.759,1.5,-1.5,0.997531,111.813834,3,35,4.716146,1,0.638181,0.638181
1:58:28 PM,29.493,101.76,1.4,-1.5,0.997531,111.924254,2.9,35,4.779782,1,0.639023,0.639023
1:58:29 PM,29.493,101.759,1.5,-1.5,0.997531,111.860245,3,35,4.715747,1,0.639864,0.639864
1:58:30 PM,29.493,101.759,1.7,-1.5,0.997531,111.982308,3.2,35,4.744265,1,0.64076,0.64076
1:58:31 PM,29.493,101.759,1.8,-1.5,0.997531,112.133616,3.3,35,4.768546,1,0.6417,0.6417
1:58:32 PM,29.493,101.76,1.4,-1.5,0.997531,112.272193,2.9,35,4.725192,1,0.642582,0.642582
1:58:33 PM,29.493,101.759,1.1,-1.5,0.997531,112.296578,2.6,35,4.727089,1,0.643345,0.643345
1:58:34 PM,29.493,101.759,1.3,-1.5,0.997531,112.323739,2.8,35,4.762825,1,0.644128,0.644128
1:58:35 PM,29.494,101.759,1.5,-1.5,0.997531,112.443061,3,35,4.752847,1,0.644939,0.644939
1:58:36 PM,29.494,101.759,1.5,-1.5,0.997531,112.550059,3,35,4.774383,1,0.645778,0.645778
1:58:37 PM,29.494,101.759,1.6,-1.5,0.997531,112.71583,3.1,35,4.891345,1,0.646655,0.646655
1:58:38 PM,29.494,101.759,2,-1.5,0.997531,112.761573,3.5,35,4.93008,1,0.647579,0.647579
1:58:39 PM,29.494,101.759,1.7,-1.5,0.997531,112.865819,3.2,35,4.928354,1,0.648484,0.648484
1:58:40 PM,29.494,101.759,1.9,-1.5,0.997531,112.898808,3.4,35,4.949264,1,0.649384,0.649384
1:58:41 PM,29.494,101.759,1.8,-1.5,0.997531,113.014426,3.3,35,5.003918,1,0.650289,0.650289
1:58:42 PM,29.494,101.759,1.9,-1.5,0.997531,113.059484,3.4,35,5.015352,1,0.651194,0.651194
1:58:43 PM,29.494,101.759,2,-1.5,0.997531,113.2529,3.5,35,5.111556,1,0.652166,0.652166
1:58:44 PM,29.494,101.759,2.4,-1.5,0.997531,113.359526,3.9,35,5.173614,1,0.653225,0.653225
1:58:45 PM,29.494,101.759,2.2,-1.5,0.997531,113.397385,3.7,35,5.165751,1,0.654305,0.654305
1:58:46 PM,29.494,101.759,2.1,-1.5,0.997531,113.536056,3.6,35,5.238133,1,0.655352,0.655352
1:58:47 PM,29.494,101.759,2,-1.5,0.997531,113.582513,3.5,35,5.290242,1,0.656377,0.656377
1:58:48 PM,29.494,101.759,1.9,-1.5,0.997531,113.616212,3.4,35,5.220413,1,0.65731,0.65731
1:58:49 PM,29.494,101.759,2,-1.5,0.997531,113.712603,3.5,35,5.259554,1,0.6583,0.6583
1:58:50 PM,29.494,101.758,2,-1.5,0.997531,113.803448,3.5,35,5.326182,1,0.659278,0.659278
1:58:51 PM,29.494,101.759,2,-1.5,0.997531,113.819952,3.5,35,5.414082,1,0.660284,0.660284
1:58:52 PM,29.494,101.758,1.9,-1.5,0.997531,113.934935,3.4,35,5.327223,1,0.661235,0.661235
1:58:53 PM,29.494,101.759,1.3,-1.5,0.997531,113.997218,2.8,35,5.168917,1,0.662113,0.662113
1:58:54 PM,29.494,101.759,1.5,-1.5,0.997531,114.059502,3,35,5.163895,1,0.662931,0.662931
1:58:55 PM,29.494,101.758,1.2,-1.5,0.997531,114.183104,2.7,35,5.208449,1,0.663726,0.663726
1:58:56 PM,29.495,101.758,1.3,-1.5,0.997531,114.282303,2.8,35,5.188208,1,0.664504,0.664504
1:58:57 PM,29.495,101.758,1.2,-1.5,0.997531,114.383166,2.7,35,5.210433,1,0.665224,0.665224
1:58:58 PM,29.495,101.758,1.3,-1.5,0.997531,114.447543,2.8,35,5.224594,1,0.66597,0.66597
1:58:59 PM,29.495,101.758,1.4,-1.5,0.997531,114.451984,2.9,35,5.110349,1,0.666744,0.666744
1:59:00 PM,29.495,101.758,1.2,-1.5,0.997531,114.541202,2.7,35,5.076802,1,0.667509,0.667509
1:59:01 PM,29.495,101.758,2,-1.5,0.997531,114.620712,3.5,35,5.075425,1,0.668412,0.668412
1:59:02 PM,29.495,101.758,2,-1.5,0.997531,114.720626,3.5,35,5.030879,1,0.669428,0.669428
1:59:03 PM,29.495,101.758,2,-1.5,0.997531,114.699255,3.5,35,4.946939,1,0.670434,0.670434
1:59:04 PM,29.495,101.758,1.8,-1.5,0.997531,114.822905,3.3,35,4.775173,1,0.671394,0.671394
1:59:05 PM,29.495,101.758,1.7,-1.5,0.997531,114.795981,3.2,35,4.594692,1,0.672324,0.672324
1:59:06 PM,29.495,101.758,1.6,-1.5,0.997531,114.957524,3.1,35,4.513443,1,0.673246,0.673246
1:59:07 PM,29.495,101.758,1.9,-1.5,0.997531,115.008462,3.4,35,4.514058,1,0.674186,0.674186
1:59:08 PM,29.495,101.758,1.9,-1.5,0.997531,115.071201,3.4,35,4.479599,1,0.675143,0.675143
1:59:09 PM,29.495,101.758,1.8,-1.5,0.997531,115.269973,3.3,35,4.504889,1,0.676129,0.676129
1:59:10 PM,29.495,101.758,2.3,-1.5,0.997531,115.306484,3.8,35,4.456035,1,0.677119,0.677119
1:59:11 PM,29.495,101.758,1.4,-1.5,0.997531,115.362287,2.9,35,4.44524,1,0.67807,0.67807
1:59:12 PM,29.495,101.758,1.3,-1.5,0.997531,115.469049,2.8,35,4.460969,1,0.678847,0.678847
1:59:13 PM,29.495,101.758,1.8,-1.5,0.997531,115.528333,3.3,35,4.598155,1,0.679699,0.679699
1:59:14 PM,29.495,101.758,1.7,-1.5,0.997531,115.665087,3.2,35,4.605196,1,0.680629,0.680629
1:59:15 PM,29.495,101.758,1.5,-1.5,0.997531,115.806022,3,35,4.573123,1,0.68155,0.68155
1:59:16 PM,29.495,101.758,1.8,-1.5,0.997531,115.83324,3.3,35,4.647403,1,0.682476,0.682476
1:59:17 PM,29.495,101.758,2.1,-1.5,0.997531,115.899065,3.6,35,4.714904,1,0.683437,0.683437
1:59:18 PM,29.495,101.758,2,-1.5,0.997531,116.035156,3.5,35,4.73217,1,0.684445,0.684445
1:59:19 PM,29.496,101.757,2.3,-1.5,0.997531,116.148206,3.8,35,4.800819,1,0.685456,0.685456
1:59:20 PM,29.496,101.758,2.2,-1.5,0.997531,116.301961,3.7,35,4.890207,1,0.68652,0.68652
1:59:21 PM,29.496,101.758,1.9,-1.5,0.997531,116.392247,3.4,35,4.940478,1,0.687503,0.687503
1:59:22 PM,29.496,101.757,1.9,-1.5,0.997531,116.466008,3.4,35,4.99112,1,0.688466,0.688466
1:59:23 PM,29.496,101.757,1.5,-1.5,0.997531,116.504628,3,35,5.002655,1,0.689338,0.689338
1:59:24 PM,29.496,101.757,1.6,-1.5,0.997531,116.627017,3.1,35,5.072252,1,0.690214,0.690214
1:59:25 PM,29.496,101.757,1.6,-1.5,0.997531,116.6473,3.1,35,5.19306,1,0.691093,0.691093
1:59:26 PM,29.496,101.757,1.7,-1.5,0.997531,116.79832,3.2,35,5.332296,1,0.691941,0.691941
1:59:27 PM,29.496,101.757,1.5,-1.5,0.997531,116.904888,3,35,5.428676,1,0.692752,0.692752
1:59:28 PM,29.496,101.757,1.7,-1.5,0.997531,117.065241,3.2,35,5.541323,1,0.693612,0.693612
1:59:29 PM,29.496,101.757,1.7,-1.5,0.997531,117.152787,3.2,35,5.641431,1,0.694498,0.694498
1:59:30 PM,29.496,101.757,1.9,-1.5,0.997531,117.265216,3.4,35,5.669695,1,0.695451,0.695451
1:59:31 PM,29.496,101.757,2.2,-1.5,0.997531,117.362785,3.7,35,5.78092,1,0.696469,0.696469
1:59:32 PM,29.496,101.757,2.6,-1.5,0.997531,117.454931,4.1,35,5.849591,1,0.69757,0.69757
1:59:33 PM,29.496,101.757,2.8,-1.5,0.997531,117.505942,4.3,35,5.838347,1,0.698753,0.698753
1:59:34 PM,29.496,101.757,2.8,-1.5,0.997531,117.655371,4.3,35,5.720609,1,0.699968,0.699968
1:59:35 PM,29.496,101.757,2.8,-1.5,0.997531,117.682894,4.3,35,5.586969,1,0.701193,0.701193
1:59:36 PM,29.496,101.757,2.6,-1.5,0.997531,117.817464,4.1,35,5.625717,1,0.702355,0.702355
1:59:37 PM,29.496,101.757,2.5,-1.5,0.997531,117.933411,4,35,5.63763,1,0.703501,0.703501
1:59:38 PM,29.496,101.757,2.2,-1.5,0.997531,118.012382,3.7,35,5.547162,1,0.70454,0.70454
1:59:39 PM,29.496,101.757,2.3,-1.5,0.997531,118.106512,3.8,35,5.559751,1,0.705626,0.705626
1:59:40 PM,29.496,101.757,2.4,-1.5,0.997531,118.178678,3.9,35,5.648927,1,0.706708,0.706708
1:59:41 PM,29.496,101.756,2.4,-1.5,0.997531,118.262527,3.9,35,5.693907,1,0.707795,0.707795
1:59:42 PM,29.496,101.756,2.1,-1.5,0.997531,118.345407,3.6,35,5.661691,1,0.70882,0.70882
1:59:43 PM,29.497,101.757,2.2,-1.5,0.997531,118.488929,3.7,35,5.777375,1,0.709877,0.709877
1:59:44 PM,29.497,101.757,2.2,-1.5,0.997531,118.554851,3.7,35,5.746928,1,0.71094,0.71094
1:59:45 PM,29.497,101.756,2.3,-1.5,0.997531,118.763347,3.8,35,5.815948,1,0.712036,0.712036
1:59:46 PM,29.497,101.756,2.5,-1.5,0.997531,118.792002,4,35,5.86494,1,0.713113,0.713113
1:59:47 PM,29.497,101.757,2.2,-1.5,0.997531,118.835819,3.7,35,5.736436,1,0.714173,0.714173
1:59:48 PM,29.497,101.757,1.8,-1.5,0.997531,118.866565,3.3,35,5.722389,1,0.715154,0.715154
1:59:49 PM,29.497,101.757,2,-1.5,0.997531,118.951418,3.5,35,5.659314,1,0.716118,0.716118
1:59:50 PM,29.497,101.756,2.1,-1.5,0.997531,119.036696,3.6,35,5.639641,1,0.717118,0.717118
1:59:51 PM,29.497,101.756,2.1,-1.5,0.997531,119.046711,3.6,35,5.488537,1,0.718138,0.718138
1:59:52 PM,29.497,101.757,1.9,-1.5,0.997531,119.126153,3.4,35,5.4228,1,0.719133,0.719133
1:59:53 PM,29.497,101.756,2.2,-1.5,0.997531,119.194885,3.7,35,5.351542,1,0.720137,0.720137
1:59:54 PM,29.497,101.756,2.5,-1.5,0.997531,119.243163,4,35,5.203829,1,0.721191,0.721191
1:59:55 PM,29.497,101.756,2.3,-1.5,0.997531,119.297704,3.8,35,5.143751,1,0.722303,0.722303
1:59:56 PM,29.497,101.756,2.4,-1.5,0.997531,119.399282,3.9,35,5.108846,1,0.723413,0.723413
1:59:57 PM,29.497,101.756,2.5,-1.5,0.997531,119.400255,4,35,4.972293,1,0.724541,0.724541
1:59:58 PM,29.497,101.756,2.5,-1.5,0.997531,119.462738,4,35,4.809464,1,0.725692,0.725692
1:59:59 PM,29.497,101.756,2.3,-1.5,0.997531,119.466911,3.8,35,4.706526,1,0.726765,0.726765
2:00:00 PM,29.497,101.756,2.3,-1.5,0.997531,119.528001,3.8,35,4.508421,1,0.727824,0.727824
2:00:01 PM,29.497,101.756,2.4,-1.5,0.997531,119.640585,3.9,35,4.405151,1,0.728906,0.728906
2:00:02 PM,29.497,101.756,2.3,-1.5,0.997531,119.562931,3.8,35,4.272544,1,0.730002,0.730002
2:00:03 PM,29.498,101.756,2.5,-1.5,0.997531,119.714903,4,35,4.172645,1,0.73109,0.73109
2:00:04 PM,29.498,101.756,2.9,-1.5,0.997531,119.763893,4.4,35,4.041808,1,0.732276,0.732276
