date_time,temp,CO2_scaled
12:00:00 PM,84.805637,7.7679
12:00:01 PM,84.767127,10.316828
12:00:02 PM,84.769301,7.7679
12:00:03 PM,84.740521,9.042364
12:00:04 PM,84.789534,6.493436
12:00:05 PM,84.787119,7.7679
12:00:06 PM,84.814499,6.493436
12:00:07 PM,84.791514,9.042364
12:00:08 PM,84.794315,9.042364
12:00:09 PM,84.773455,7.7679
12:00:10 PM,84.78613,9.042364
12:00:11 PM,84.780964,11.591292
12:00:12 PM,84.752402,10.316828
12:00:13 PM,84.792578,11.591292
12:00:14 PM,84.807378,9.042364
12:00:15 PM,84.797865,6.493436
12:00:16 PM,84.788353,7.7679
12:00:17 PM,84.793351,7.7679
12:00:18 PM,84.79183,10.316828
12:00:19 PM,84.822566,9.042364
12:00:20 PM,84.807162,6.493436
12:00:21 PM,84.810446,16.689148
12:00:22 PM,84.817013,7.7679
12:00:23 PM,84.817834,6.493436
12:00:24 PM,84.854509,6.493436
12:00:25 PM,84.816434,9.042364
12:00:26 PM,84.81559,5.218972
12:00:27 PM,84.834929,6.493436
12:00:28 PM,84.861754,9.042364
12:00:29 PM,84.807864,9.042364
12:00:30 PM,84.840555,9.042364
12:00:31 PM,84.846326,10.316828
12:00:32 PM,84.866246,10.316828
12:00:33 PM,84.840218,11.591292
12:00:34 PM,84.862045,11.591292
12:00:35 PM,84.87769,10.316828
12:00:36 PM,84.859051,6.493436
12:00:37 PM,84.857844,5.218972
12:00:38 PM,84.849901,9.042364
12:00:39 PM,84.820904,7.7679
12:00:40 PM,84.860645,7.7679
12:00:41 PM,84.859584,6.493436
12:00:42 PM,84.85659,10.316828
12:00:43 PM,84.869193,9.042364
12:00:44 PM,84.843142,9.042364
12:00:45 PM,84.840341,9.042364
12:00:46 PM,84.831553,7.7679
12:00:47 PM,84.843046,10.316828
12:00:48 PM,84.851062,11.591292
12:00:49 PM,84.855191,9.042364
12:00:50 PM,84.836648,12.865756
12:00:51 PM,84.864994,11.591292
12:00:52 PM,84.869123,11.591292
12:00:53 PM,84.854008,11.591292
12:00:54 PM,84.893557,11.591292
12:00:55 PM,84.884986,9.042364
12:00:56 PM,84.854951,9.042364
12:00:57 PM,84.842686,9.042364
12:00:58 PM,84.854468,5.218972
12:00:59 PM,84.864513,9.042364
12:01:00 PM,84.876899,7.7679
