date_time,temp,CO2_scaled
10:01:47 AM,23.699731,1.1125
10:01:48 AM,23.659019,1.125
10:01:49 AM,23.657579,1.025
10:01:50 AM,23.746912,0.8
10:01:51 AM,23.611722,0.7125
10:01:52 AM,23.694584,0.625
10:01:53 AM,23.650275,0.725
10:01:54 AM,23.642974,0.825
10:01:55 AM,23.700448,0.8625
10:01:56 AM,23.669915,0.7875
10:01:57 AM,23.704041,0.775
10:01:58 AM,23.680812,0.725
10:01:59 AM,23.644415,0.75
10:02:00 AM,23.665486,0.8
10:02:01 AM,23.676386,0.725
10:02:02 AM,23.648007,0.65
10:02:03 AM,23.685844,0.7875
10:02:04 AM,23.663219,0.6875
10:02:05 AM,23.669801,0.725
10:02:06 AM,23.687284,0.625
10:02:07 AM,23.649446,0.575
10:02:08 AM,23.621785,0.7625
10:02:09 AM,23.696023,0.85
10:02:10 AM,23.665377,0.8375
10:02:11 AM,23.670517,0.825
10:02:12 AM,23.68944,0.875
10:02:13 AM,23.643581,0.875
10:02:14 AM,23.728714,0.8125
10:02:15 AM,23.733023,0.85
10:02:16 AM,23.693034,0.8375
10:02:17 AM,23.701053,0.85
10:02:18 AM,23.59197,0.9375
10:02:19 AM,23.672678,0.625
10:02:20 AM,23.690158,0.4625
10:02:21 AM,23.672677,0.2875
10:02:22 AM,23.676273,0.35
10:02:23 AM,23.687172,0.4875
10:02:24 AM,23.669691,0.425
10:02:25 AM,23.642144,0.5875
10:02:26 AM,23.631136,0.5625
10:02:27 AM,23.660232,0.6375
10:02:28 AM,23.687886,0.5375
10:02:29 AM,23.572217,0.225
10:02:30 AM,23.708357,0.15
10:02:31 AM,23.688606,0.4125
10:02:32 AM,23.638435,0.525
10:02:33 AM,23.656633,0.525
10:02:34 AM,23.619403,0.425
10:02:35 AM,23.671126,0.3875
10:02:36 AM,23.722738,0.3375
10:02:37 AM,23.714719,0.55
10:02:38 AM,23.628256,0.4375
10:02:39 AM,23.647895,0.375
10:02:40 AM,23.652931,0.65
10:02:41 AM,23.663827,0.7
10:02:42 AM,23.719859,0.675
10:02:43 AM,23.672567,0.6375
10:02:44 AM,23.713998,0.7125
10:02:45 AM,23.672562,0.5625
10:02:46 AM,23.692923,0.625
10:02:47 AM,23.685622,0.525
10:02:48 AM,23.655085,0.4375
10:02:49 AM,23.641198,0.5625
10:02:50 AM,23.616523,0.575
10:02:51 AM,23.628866,0.4875
10:02:52 AM,23.716871,0.475
10:02:53 AM,23.646341,0.7375
10:02:54 AM,23.645629,0.7375
10:02:55 AM,23.722627,0.675
10:02:56 AM,23.712447,0.8625
10:02:57 AM,23.670191,0.8375
10:02:58 AM,23.660835,0.8625
10:02:59 AM,23.633179,0.8875
10:03:00 AM,23.686339,0.7875
10:03:01 AM,23.671732,0.75
10:03:02 AM,23.737947,0.825
10:03:03 AM,23.671737,0.775
10:03:04 AM,23.667423,0.775
10:03:05 AM,23.710288,0.6125
10:03:06 AM,23.699392,0.5625
10:03:07 AM,23.72406,0.6
10:03:08 AM,23.732085,0.425
10:03:09 AM,23.732803,0.4125
10:03:10 AM,23.754593,0.4375
10:03:11 AM,23.727662,0.4125
10:03:12 AM,23.729816,0.3375
10:03:13 AM,23.740102,0.325
10:03:14 AM,23.734243,0.6375
10:03:15 AM,23.860792,0.725
10:03:16 AM,23.819256,0.9125
10:03:17 AM,23.769199,0.95
10:03:18 AM,23.795306,0.9125
