date_time,temp,CO2_scaled
12:00:00 PM,59.605517,34.569124
12:00:01 PM,59.676105,29.466084
12:00:02 PM,59.664018,29.466084
12:00:03 PM,59.65522,26.914564
12:00:04 PM,59.724721,29.466084
12:00:05 PM,59.730944,33.293364
12:00:06 PM,59.783774,33.293364
12:00:07 PM,59.781238,29.466084
12:00:08 PM,59.798645,29.466084
12:00:09 PM,59.821536,29.466084
12:00:10 PM,59.870188,28.190324
12:00:11 PM,59.893665,32.017604
12:00:12 PM,59.898992,32.017604
12:00:13 PM,59.923199,30.741844
12:00:14 PM,59.949045,30.741844
12:00:15 PM,59.940542,29.466084
12:00:16 PM,60.009917,29.466084
12:00:17 PM,60.013888,28.190324
12:00:18 PM,60.035335,32.017604
12:00:19 PM,60.056925,32.017604
12:00:20 PM,60.100816,29.466084
12:00:21 PM,60.10409,33.293364
12:00:22 PM,60.110804,34.569124
12:00:23 PM,60.151144,34.569124
12:00:24 PM,60.172439,34.569124
12:00:25 PM,60.21674,32.017604
12:00:26 PM,60.216227,33.293364
12:00:27 PM,60.270956,32.017604
12:00:28 PM,60.268382,34.569124
12:00:29 PM,60.281919,33.293364
12:00:30 PM,60.280326,28.190324
12:00:31 PM,60.337551,28.190324
12:00:32 PM,60.369875,26.914564
12:00:33 PM,60.383563,29.466084
12:00:34 PM,60.39102,25.638804
12:00:35 PM,60.475501,33.293364
12:00:36 PM,60.493831,25.638804
12:00:37 PM,60.513934,29.466084
12:00:38 PM,60.56353,30.741844
12:00:39 PM,60.575061,33.293364
12:00:40 PM,60.614896,33.293364
12:00:41 PM,60.643683,29.466084
12:00:42 PM,60.667423,34.569124
12:00:43 PM,60.708317,33.293364
12:00:44 PM,60.783881,28.190324
12:00:45 PM,60.807216,30.741844
12:00:46 PM,60.819268,38.396404
12:00:47 PM,60.854011,32.017604
12:00:48 PM,60.903515,33.293364
12:00:49 PM,60.91891,35.844884
12:00:50 PM,60.999982,38.396404
12:00:51 PM,61.041695,32.017604
12:00:52 PM,61.053921,33.293364
12:00:53 PM,61.142704,33.293364
12:00:54 PM,61.154787,37.120644
12:00:55 PM,61.247616,26.914564
12:00:56 PM,61.274353,23.087284
12:00:57 PM,61.307348,25.638804
12:00:58 PM,61.333838,25.638804
12:00:59 PM,61.361177,25.638804
12:01:00 PM,61.424762,28.190324
12:01:01 PM,61.435981,34.569124
12:01:02 PM,61.468538,30.741844
12:01:03 PM,61.56164,32.017604
12:01:04 PM,61.624453,24.363044
12:01:05 PM,61.678163,26.914564
