date_time,temp,CO2_scaled
9:07:01 AM,34.706006,4.7
9:07:02 AM,33.957469,4.9
9:07:03 AM,33.996866,5.1
9:07:04 AM,34.824196,5.1
9:07:06 AM,34.627212,5
9:07:07 AM,33.918073,5
9:07:08 AM,35.375749,4.7
9:07:10 AM,34.312039,4.6
9:07:11 AM,34.902989,4.6
9:07:12 AM,34.509022,4.6
9:07:14 AM,35.375749,4.3
9:07:15 AM,34.548419,4.5
9:07:16 AM,34.154453,4.6
9:07:18 AM,34.469626,4.9
9:07:19 AM,34.863592,4.9
9:07:20 AM,35.060576,4.9
9:07:22 AM,34.351436,4.9
9:07:23 AM,35.454542,4.8
9:07:24 AM,34.706006,4.7
9:07:26 AM,34.509022,5
9:07:27 AM,34.902989,4.9
9:07:28 AM,34.154453,4.9
9:07:30 AM,35.099972,5
9:07:31 AM,35.218162,4.9
9:07:32 AM,36.518252,4.9
9:07:34 AM,35.296955,5.1
9:07:35 AM,35.139369,4.8
9:07:36 AM,34.902989,4.5
9:07:38 AM,34.706006,4.7
9:07:39 AM,35.336352,5
9:07:40 AM,35.612129,5
9:07:42 AM,34.587816,4.8
9:07:43 AM,34.981782,5
9:07:44 AM,35.415145,4.9
9:07:46 AM,35.848509,4.6
9:07:47 AM,36.242475,4.6
9:07:48 AM,35.887905,5.1
9:07:50 AM,36.163682,4.9
9:07:51 AM,35.848509,4.9
9:07:52 AM,35.612129,5
9:07:54 AM,35.769715,5.2
