date_time,temp,CO2_scaled
9:25:31 AM,71.477204,7.995679
9:25:32 AM,72.022972,8.632911
9:25:33 AM,72.591423,8.632911
9:25:33 AM,72.965186,8.314295
9:25:34 AM,73.431593,9.270143
9:25:35 AM,73.692342,8.951527
9:25:36 AM,73.891552,8.314295
9:25:37 AM,74.196661,9.588759
9:25:38 AM,74.510137,8.314295
9:25:38 AM,74.638543,8.632911
9:25:39 AM,74.888563,8.314295
9:25:40 AM,75.071716,8.314295
9:25:41 AM,75.148315,8.632911
9:25:42 AM,75.318049,8.314295
9:25:42 AM,75.460441,7.995679
9:25:43 AM,75.759843,8.951527
9:25:44 AM,75.869473,8.314295
9:25:45 AM,76.148315,8.314295
9:25:46 AM,76.533928,8.632911
9:25:46 AM,76.835206,8.951527
9:25:47 AM,77.051842,7.995679
9:25:48 AM,77.403666,8.632911
9:25:49 AM,77.760322,9.270143
9:25:50 AM,78.153355,8.314295
9:25:50 AM,78.51647,8.314295
9:25:51 AM,78.925629,8.314295
9:25:52 AM,79.313179,9.270143
9:25:53 AM,79.557363,8.632911
9:25:54 AM,79.89108,8.632911
9:25:55 AM,80.258439,8.632911
9:25:55 AM,80.47088,8.951527
9:25:56 AM,80.767586,8.632911
9:25:57 AM,80.878342,7.995679
9:25:58 AM,81.137798,8.314295
9:25:59 AM,81.335013,7.677063
9:25:59 AM,81.362404,9.270143
9:26:00 AM,81.464941,8.314295
9:26:01 AM,81.666663,8.314295
9:26:02 AM,81.793397,7.677063
9:26:03 AM,81.797478,7.995679
9:26:03 AM,81.946704,8.632911
9:26:04 AM,82.106322,7.995679
9:26:05 AM,82.315693,8.314295
9:26:06 AM,82.475356,8.951527
9:26:07 AM,82.515866,8.632911
9:26:07 AM,83.043504,8.951527
9:26:08 AM,83.271011,8.951527
9:26:09 AM,83.550243,8.632911
9:26:10 AM,83.854015,8.951527
9:26:11 AM,84.083841,8.951527
9:26:12 AM,84.469053,8.314295
9:26:12 AM,84.870332,9.270143
9:26:13 AM,85.126041,8.632911
9:26:14 AM,85.349676,8.951527
9:26:15 AM,85.719241,9.270143
9:26:16 AM,85.810685,8.632911
9:26:16 AM,86.108525,9.588759
9:26:17 AM,86.23996,8.951527
9:26:18 AM,86.494488,9.588759
9:26:19 AM,86.476822,9.270143
9:26:20 AM,86.669915,9.270143
9:26:20 AM,86.690666,8.951527
9:26:21 AM,86.815999,7.995679
9:26:22 AM,86.940358,7.995679
9:26:23 AM,87.019645,8.951527
9:26:24 AM,87.115239,8.951527
9:26:25 AM,87.217731,8.951527
9:26:25 AM,87.388454,8.951527
9:26:26 AM,87.556066,9.270143
9:26:27 AM,87.790449,9.270143
9:26:28 AM,87.981313,8.632911
9:26:29 AM,88.296591,9.588759
9:26:29 AM,88.455825,9.270143
9:26:30 AM,88.801543,9.588759
9:26:31 AM,88.961731,8.632911
9:26:32 AM,89.231705,8.951527
9:26:33 AM,89.574979,9.270143
9:26:33 AM,89.83526,8.951527
9:26:34 AM,90.016245,8.632911
9:26:35 AM,90.250269,8.951527
9:26:36 AM,90.353523,9.270143
9:26:37 AM,90.553681,8.632911
9:26:37 AM,90.768192,8.632911
9:26:38 AM,90.822419,9.270143
9:26:39 AM,90.890621,8.951527
9:26:40 AM,91.008474,8.951527
9:26:41 AM,91.028393,8.314295
9:26:42 AM,91.085272,8.951527
9:26:42 AM,91.184347,8.314295
9:26:43 AM,91.304613,8.951527
9:26:44 AM,91.413989,8.951527
9:26:45 AM,91.449925,7.995679
9:26:46 AM,91.619871,8.632911
9:26:46 AM,91.703784,9.270143
9:26:47 AM,91.783284,8.951527
9:26:48 AM,91.996304,8.951527
9:26:49 AM,92.132006,8.314295
9:26:50 AM,92.363913,8.632911
9:26:50 AM,92.430619,8.632911
9:26:51 AM,92.74498,8.632911
9:26:52 AM,92.972292,9.588759
9:26:53 AM,93.185513,9.588759
9:26:54 AM,93.560664,9.588759
9:26:55 AM,93.630389,9.270143
9:26:55 AM,93.763209,8.314295
9:26:56 AM,94.056156,9.270143
9:26:57 AM,94.275277,8.951527
9:26:58 AM,94.420034,9.270143
9:26:59 AM,94.532961,8.632911
9:26:59 AM,94.698114,9.270143
9:27:00 AM,94.822862,9.270143
9:27:01 AM,94.940859,9.588759
9:27:02 AM,95.049428,9.588759
9:27:03 AM,95.123736,9.588759
9:27:03 AM,95.207638,9.588759
9:27:04 AM,95.20183,9.270143
9:27:05 AM,95.328432,8.632911
9:27:06 AM,95.392297,9.270143
9:27:07 AM,95.48464,9.588759
9:27:07 AM,95.599085,9.907375
9:27:08 AM,95.630686,9.588759
9:27:09 AM,95.669997,9.588759
9:27:10 AM,95.748614,9.907375
9:27:11 AM,95.952461,9.907375
9:27:12 AM,96.053962,9.907375
9:27:12 AM,96.252639,10.225991
9:27:13 AM,96.440314,10.544607
9:27:14 AM,96.689968,10.225991
9:27:15 AM,96.85555,10.544607
9:27:16 AM,97.145353,9.588759
9:27:16 AM,97.324857,10.225991
9:27:17 AM,97.614682,9.907375
9:27:18 AM,97.823775,10.225991
9:27:19 AM,98.037116,10.225991
9:27:20 AM,98.160007,10.544607
9:27:20 AM,98.346623,10.225991
9:27:21 AM,98.426767,10.863223
9:27:22 AM,98.620406,10.544607
9:27:23 AM,98.685838,9.907375
9:27:24 AM,98.791405,10.225991
9:27:25 AM,98.860641,10.544607
9:27:25 AM,98.911465,10.544607
9:27:26 AM,99.123566,10.544607
9:27:27 AM,99.12539,9.907375
9:27:28 AM,99.197959,10.544607
9:27:29 AM,99.361674,11.181839
9:27:29 AM,99.307078,9.588759
9:27:30 AM,99.403824,10.225991
9:27:31 AM,99.382324,10.544607
9:27:32 AM,99.476673,10.225991
9:27:33 AM,99.580725,10.863223
9:27:33 AM,99.695254,10.544607
9:27:34 AM,99.772762,10.863223
9:27:35 AM,99.894983,10.225991
9:27:36 AM,100.022385,10.225991
9:27:37 AM,100.222627,10.544607
9:27:37 AM,100.508697,10.544607
9:27:38 AM,100.746641,10.544607
9:27:39 AM,100.888797,10.863223
9:27:40 AM,101.095448,10.544607
9:27:41 AM,101.284159,10.225991
9:27:42 AM,101.618151,11.500455
9:27:42 AM,101.694647,10.863223
9:27:43 AM,101.891577,10.225991
9:27:44 AM,102.107455,10.225991
9:27:45 AM,102.188626,10.863223
9:27:46 AM,102.314074,10.863223
9:27:46 AM,102.489505,11.181839
9:27:47 AM,102.617846,11.500455
9:27:48 AM,102.622676,11.819071
9:27:49 AM,102.719338,11.819071
9:27:50 AM,102.768577,11.500455
9:27:50 AM,102.900711,11.181839
9:27:51 AM,102.920833,11.819071
9:27:52 AM,103.034673,11.181839
9:27:53 AM,103.063618,11.181839
9:27:54 AM,103.058687,11.500455
9:27:55 AM,103.14635,10.863223
9:27:55 AM,103.305088,10.863223
9:27:56 AM,103.398891,11.181839
9:27:57 AM,103.41746,11.500455
9:27:58 AM,103.566273,11.181839
9:27:59 AM,103.553655,11.181839
9:27:59 AM,103.799445,11.181839
9:28:00 AM,103.933694,11.181839
9:28:01 AM,104.199445,11.181839
9:28:02 AM,104.258863,11.181839
9:28:03 AM,104.519598,11.181839
9:28:03 AM,104.644104,11.181839
9:28:04 AM,104.928835,10.863223
9:28:05 AM,104.974396,10.863223
9:28:06 AM,105.200202,11.500455
9:28:07 AM,105.462061,11.181839
9:28:08 AM,105.458596,11.181839
9:28:08 AM,105.593412,10.544607
9:28:09 AM,105.771048,11.181839
9:28:10 AM,105.86357,11.819071
9:28:11 AM,105.93484,10.863223
9:28:12 AM,105.935924,12.137687
9:28:12 AM,106.061081,11.500455
9:28:13 AM,106.104026,11.500455
9:28:14 AM,106.155545,10.863223
9:28:15 AM,106.276968,11.181839
9:28:16 AM,106.402843,11.819071
9:28:16 AM,106.374011,11.500455
9:28:17 AM,106.465624,11.500455
9:28:18 AM,106.502803,10.544607
9:28:19 AM,106.513343,11.500455
9:28:20 AM,106.665974,11.500455
9:28:20 AM,106.702917,11.181839
9:28:21 AM,106.7906,10.863223
9:28:22 AM,106.870564,12.137687
9:28:23 AM,106.978013,11.819071
9:28:24 AM,107.135998,10.863223
9:28:25 AM,107.228231,11.819071
9:28:25 AM,107.454835,11.819071
9:28:26 AM,107.643225,11.819071
9:28:27 AM,107.90969,11.819071
9:28:28 AM,108.039017,11.500455
9:28:29 AM,108.303698,12.137687
9:28:29 AM,108.376876,11.819071
9:28:30 AM,108.597146,12.137687
9:28:31 AM,108.654949,12.137687
9:28:32 AM,108.726278,11.500455
9:28:33 AM,108.941381,12.456303
9:28:33 AM,108.910766,11.500455
9:28:34 AM,109.003432,11.500455
9:28:35 AM,109.063702,11.181839
9:28:36 AM,109.108094,12.137687
9:28:37 AM,109.248466,12.137687
9:28:38 AM,109.244906,11.500455
9:28:38 AM,109.155307,12.137687
9:28:39 AM,109.317789,11.819071
9:28:40 AM,109.439954,11.819071
9:28:41 AM,109.423698,11.819071
