date_time,temp,CO2_scaled
12:00:00 PM,21.73411,67.738884
12:00:01 PM,21.736551,69.014644
12:00:02 PM,21.745065,71.566164
12:00:03 PM,21.734787,70.290404
12:00:04 PM,21.76298,70.290404
12:00:05 PM,21.791478,67.738884
12:00:06 PM,21.757817,70.290404
12:00:07 PM,21.751523,70.290404
12:00:08 PM,21.730701,72.841924
12:00:09 PM,21.76984,74.117684
12:00:10 PM,21.753258,74.117684
12:00:11 PM,21.714177,72.841924
12:00:12 PM,21.762197,74.117684
12:00:13 PM,21.730697,74.117684
12:00:14 PM,21.74095,71.566164
12:00:15 PM,21.697677,71.566164
12:00:16 PM,21.720941,70.290404
12:00:17 PM,21.720244,72.841924
12:00:18 PM,21.714134,74.117684
12:00:19 PM,21.708144,72.841924
12:00:20 PM,21.731407,71.566164
12:00:21 PM,21.696468,70.290404
12:00:22 PM,21.698156,72.841924
12:00:23 PM,21.695105,76.669204
12:00:24 PM,21.728801,75.393444
12:00:25 PM,21.71992,74.117684
12:00:26 PM,21.729831,74.117684
12:00:27 PM,21.700955,70.290404
12:00:28 PM,21.73583,70.290404
12:00:29 PM,21.66572,70.290404
12:00:30 PM,21.697657,71.566164
12:00:31 PM,21.723203,71.566164
12:00:32 PM,21.7173,69.014644
12:00:33 PM,21.720297,70.290404
12:00:34 PM,21.730827,70.290404
12:00:35 PM,21.715545,70.290404
12:00:36 PM,21.736995,69.014644
12:00:37 PM,21.736338,70.290404
12:00:38 PM,21.739045,71.566164
12:00:39 PM,21.699393,69.014644
12:00:40 PM,21.753669,69.014644
12:00:41 PM,21.763835,67.738884
12:00:42 PM,21.726393,70.290404
12:00:43 PM,21.758875,74.117684
12:00:44 PM,21.725103,70.290404
12:00:45 PM,21.72663,74.117684
12:00:46 PM,21.763681,72.841924
12:00:47 PM,21.739456,71.566164
12:00:48 PM,21.750362,71.566164
12:00:49 PM,21.724595,65.187364
12:00:50 PM,21.737532,71.566164
12:00:51 PM,21.766136,70.290404
12:00:52 PM,21.751885,69.014644
12:00:53 PM,21.77319,66.463124
12:00:54 PM,21.808817,69.014644
12:00:55 PM,21.764962,70.290404
12:00:56 PM,21.812385,69.014644
12:00:57 PM,21.772735,71.566164
12:00:58 PM,21.778382,71.566164
12:00:59 PM,21.809634,72.841924
12:01:00 PM,21.80204,71.566164
12:01:01 PM,21.821314,72.841924
12:01:02 PM,21.832306,71.566164
12:01:03 PM,21.809905,75.393444
12:01:04 PM,21.825026,74.117684
12:01:05 PM,21.82608,71.566164
12:01:06 PM,21.78966,75.393444
12:01:07 PM,21.845875,70.290404
12:01:08 PM,21.84676,70.290404
12:01:09 PM,21.842883,71.566164
12:01:10 PM,21.832848,69.014644
12:01:11 PM,21.903987,71.566164
12:01:12 PM,21.875261,74.117684
12:01:13 PM,21.922689,71.566164
12:01:14 PM,21.848728,74.117684
12:01:15 PM,21.90262,72.841924
12:01:16 PM,21.918054,72.841924
12:01:17 PM,21.926276,74.117684
12:01:18 PM,21.941492,71.566164
12:01:19 PM,21.946712,72.841924
12:01:20 PM,21.928746,69.014644
12:01:21 PM,22.018888,72.841924
12:01:22 PM,21.951068,71.566164
12:01:23 PM,22.002074,72.841924
12:01:24 PM,21.993109,74.117684
