date_time,temp,CO2_scaled
2:22:30 PM,86.504379,0.9
2:22:31 PM,86.519514,0.6
2:22:32 PM,86.544999,1.1
2:22:33 PM,86.536504,1.4
2:22:34 PM,86.567457,0.5
2:22:35 PM,86.576635,1
2:22:36 PM,86.598898,1.4
2:22:37 PM,86.605344,0.8
2:22:38 PM,86.625068,1.3
2:22:39 PM,86.634247,1.8
2:22:40 PM,86.65446,1
2:22:41 PM,86.692053,0.7
2:22:42 PM,86.685903,0.2
2:22:43 PM,86.686097,1.1
2:22:44 PM,86.721446,0.9
2:22:45 PM,86.687269,0.8
2:22:46 PM,86.731992,1.4
2:22:47 PM,86.742343,1.5
2:22:48 PM,86.761385,1.2
2:22:49 PM,86.786383,1.1
2:22:50 PM,86.81851,1.5
2:22:51 PM,86.823099,1.6
2:22:52 PM,86.823099,1.2
2:22:53 PM,86.823783,0.2
2:22:54 PM,86.847904,0.2
2:22:55 PM,86.882081,0.2
2:22:56 PM,86.937841,-0.3
2:22:57 PM,87.038134,-0.3
2:22:58 PM,87.272909,0.4
2:22:59 PM,87.609864,0.6
2:23:00 PM,88.064362,1
2:23:01 PM,88.625217,1.3
2:23:02 PM,89.285351,2
2:23:03 PM,90.075422,1.9
2:23:04 PM,91.00473,1.3
2:23:05 PM,92.035662,1.4
2:23:06 PM,93.152495,1.2
2:23:07 PM,94.372686,1.3
2:23:08 PM,95.71659,2.1
2:23:09 PM,97.133766,1.1
2:23:10 PM,98.650284,0.9
2:23:11 PM,100.253627,-0.9
2:23:12 PM,101.905039,0.2
2:23:13 PM,103.624557,-0.4
2:23:14 PM,105.417505,-0.7
2:23:15 PM,107.303357,-0.4
2:23:16 PM,109.229088,-0.4
2:23:17 PM,111.246206,0
2:23:18 PM,113.28885,-0.2
2:23:19 PM,115.377808,-0.6
2:23:20 PM,117.538937,-0.2
2:23:21 PM,119.726989,0.6
2:23:22 PM,121.9097,0.2
2:23:23 PM,124.113182,0.3
2:23:24 PM,126.342203,-0.2
2:23:25 PM,128.559509,-0.3
2:23:26 PM,130.656223,-0.1
2:23:27 PM,132.671355,0.1
2:23:28 PM,134.598871,-0.6
2:23:29 PM,136.450478,0.8
2:23:30 PM,138.18992,0.8
2:23:31 PM,139.804518,0.4
2:23:32 PM,141.356289,0.9
2:23:33 PM,142.764065,0.6
2:23:34 PM,144.096699,0.4
2:23:35 PM,145.390428,0.7
2:23:36 PM,146.575223,0.6
2:23:37 PM,147.680393,0.6
2:23:38 PM,148.726972,0.1
2:23:39 PM,149.695809,1.2
2:23:40 PM,150.624309,1
2:23:41 PM,151.485392,0.9
2:23:42 PM,152.300062,1
2:23:43 PM,153.06211,1.2
2:23:44 PM,153.809644,0.8
2:23:45 PM,154.490247,1.5
2:23:46 PM,155.108409,1.1
2:23:47 PM,155.691556,1.7
2:23:48 PM,156.250576,1.9
2:23:49 PM,156.7993,1.8
2:23:50 PM,157.277078,1.7
2:23:51 PM,157.73785,1.5
2:23:52 PM,158.164019,1.7
2:23:53 PM,158.553647,2
2:23:54 PM,158.922899,2.3
2:23:55 PM,159.274599,2.6
2:23:56 PM,159.604693,3.1
2:23:57 PM,159.888496,2.9
2:23:58 PM,160.200849,2.9
2:23:59 PM,160.458299,3.2
2:24:00 PM,160.700797,2.6
2:24:01 PM,160.929753,2.4
2:24:02 PM,161.118556,2.2
2:24:03 PM,161.348249,3.3
2:24:04 PM,161.507322,2.5
2:24:05 PM,161.655981,1.5
2:24:06 PM,161.816284,2.3
2:24:07 PM,161.95706,2.5
2:24:08 PM,162.082155,2.4
2:24:09 PM,162.192982,2.9
2:24:10 PM,162.286,2.3
2:24:11 PM,162.393291,2.5
2:24:12 PM,162.483682,2
2:24:13 PM,162.583083,2.8
2:24:14 PM,162.642806,2.9
2:24:15 PM,162.700608,2.6
2:24:16 PM,162.732495,2.9
2:24:17 PM,162.767216,3.8
2:24:18 PM,162.789588,2.6
2:24:19 PM,162.865715,1.9
2:24:20 PM,162.857616,1.8
2:24:21 PM,162.885254,1.9
2:24:22 PM,162.889505,2.5
2:24:23 PM,162.879281,1.6
2:24:24 PM,162.867639,2.6
2:24:25 PM,162.837876,2
2:24:26 PM,162.81267,1.8
2:24:27 PM,162.807911,2.6
2:24:28 PM,162.756992,2.9
2:24:29 PM,162.761041,2.7
2:24:30 PM,162.735836,2.4
2:24:31 PM,162.725104,2
2:24:32 PM,162.671151,2.7
2:24:33 PM,162.661129,2.1
2:24:34 PM,162.600696,2.2
2:24:35 PM,162.574075,2.5
2:24:36 PM,162.532674,3.4
2:24:37 PM,162.490565,3.5
2:24:38 PM,162.423961,3.3
2:24:39 PM,162.389242,3.7
2:24:40 PM,162.328106,3.8
2:24:41 PM,162.303105,4
2:24:42 PM,162.223448,2.7
2:24:43 PM,162.158974,2.5
2:24:44 PM,162.099057,2.3
2:24:45 PM,162.037926,2.4
2:24:46 PM,161.925888,2.6
2:24:47 PM,161.984185,2.5
2:24:48 PM,161.788655,3.1
2:24:49 PM,161.641913,3.5
2:24:50 PM,161.436488,3.5
2:24:51 PM,161.253131,3.5
2:24:52 PM,161.219133,2.8
2:24:53 PM,161.121187,3.4
2:24:54 PM,161.094778,3.9
2:24:55 PM,161.098825,4
2:24:56 PM,161.043175,3.9
2:24:57 PM,160.992281,3.9
2:24:58 PM,160.919534,4.1
2:24:59 PM,160.82706,3.6
2:25:00 PM,160.764736,3.6
2:25:01 PM,160.685823,3.5
2:25:02 PM,160.568873,3.9
2:25:03 PM,160.414091,3.6
2:25:04 PM,160.317785,4.2
2:25:05 PM,160.211266,5.2
2:25:06 PM,160.160183,5.4
2:25:07 PM,160.091501,4.7
2:25:08 PM,160.007343,3.7
2:25:09 PM,159.951003,3.2
2:25:10 PM,159.830033,2.2
2:25:11 PM,159.763481,3.2
2:25:12 PM,159.689546,3.1
2:25:13 PM,159.614705,3.4
2:25:14 PM,159.534098,3.2
2:25:15 PM,159.455922,3.7
2:25:16 PM,159.387255,3.2
2:25:17 PM,159.316666,2.9
2:25:18 PM,159.246787,3.5
2:25:19 PM,159.159113,4
2:25:20 PM,159.04262,3.5
2:25:21 PM,159.549576,3.2
2:25:22 PM,159.559079,2.8
2:25:23 PM,159.314745,2.1
2:25:24 PM,159.023409,3.1
2:25:25 PM,158.901966,2.6
2:25:26 PM,158.800045,2.2
2:25:27 PM,158.728762,2.4
2:25:28 PM,158.664356,1.6
2:25:29 PM,158.571946,3
2:25:30 PM,158.510879,2.8
2:25:31 PM,158.439603,2.6
2:25:32 PM,158.38046,2.9
2:25:33 PM,158.292304,3.2
2:25:34 PM,158.202028,4
2:25:35 PM,158.10771,4.6
2:25:36 PM,158.071622,3.8
2:25:37 PM,157.995605,3.8
2:25:38 PM,157.905337,3
2:25:39 PM,157.854493,2.1
2:25:40 PM,157.777774,2.4
2:25:41 PM,157.680841,1.1
2:25:42 PM,157.624543,1
2:25:43 PM,157.555916,1.6
2:25:44 PM,157.511748,2.1
2:25:45 PM,157.419574,2.1
2:25:46 PM,157.368031,1.8
2:25:47 PM,157.295367,3.3
2:25:48 PM,157.213912,3.5
2:25:49 PM,157.142666,3.4
2:25:50 PM,157.089713,2.4
2:25:51 PM,157.041511,1.8
2:25:52 PM,156.970269,2.4
2:25:53 PM,156.890945,2.3
2:25:54 PM,156.846788,3.4
2:25:55 PM,156.738266,3.9
2:25:56 PM,156.716642,4.7
2:25:57 PM,156.626413,3.8
2:25:58 PM,156.569934,2.9
2:25:59 PM,156.501532,3.4
2:26:00 PM,156.45546,3.1
2:26:01 PM,156.399185,3.3
2:26:02 PM,156.312806,4.2
2:26:03 PM,156.287145,3.1
2:26:04 PM,156.202384,3.4
2:26:05 PM,156.153489,3.8
2:26:06 PM,156.106009,3.7
2:26:07 PM,156.066105,2.6
2:26:08 PM,155.989232,2.7
2:26:09 PM,155.925592,2
2:26:10 PM,155.876195,2.1
2:26:11 PM,155.804781,1.6
2:26:12 PM,155.72953,1.6
2:26:13 PM,155.660441,2.1
2:26:14 PM,155.609636,3.3
2:26:15 PM,155.566912,2.7
2:26:16 PM,155.522775,3.7
2:26:17 PM,155.457731,3.3
2:26:18 PM,155.42713,3
2:26:19 PM,155.353302,2.5
2:26:20 PM,155.295635,1.5
2:26:21 PM,155.228476,1.9
2:26:22 PM,155.206157,1.6
2:26:23 PM,155.124762,1.7
2:26:24 PM,155.103656,3.1
2:26:25 PM,155.088004,4
2:26:26 PM,155.143747,4.3
2:26:27 PM,155.293009,3.1
2:26:28 PM,155.490254,3.6
2:26:29 PM,155.88832,4.1
2:26:30 PM,156.336046,4.3
2:26:31 PM,156.941272,4.3
2:26:32 PM,157.664677,3.6
2:26:33 PM,158.486424,3.8
2:26:34 PM,159.451889,1.9
2:26:35 PM,160.495844,2.4
2:26:36 PM,161.654075,3
2:26:37 PM,162.884056,3.1
2:26:38 PM,164.181287,3.4
2:26:39 PM,165.633941,3.9
2:26:40 PM,167.09308,4.6
2:26:41 PM,168.658931,4.6
2:26:42 PM,170.290788,4
2:26:43 PM,171.989884,4.3
2:26:44 PM,173.715223,4.1
2:26:45 PM,175.485848,3.5
2:26:46 PM,177.37156,3.3
2:26:47 PM,179.235699,2.8
2:26:48 PM,181.184791,4
2:26:49 PM,183.122419,4.4
2:26:50 PM,185.164664,4.3
2:26:51 PM,187.172626,3.1
2:26:52 PM,189.229682,2.6
2:26:53 PM,191.270135,1.7
2:26:54 PM,193.386177,1.4
2:26:55 PM,195.488761,2.6
2:26:56 PM,197.603265,2.6
2:26:57 PM,199.697932,3.8
2:26:58 PM,201.775929,4.5
2:26:59 PM,203.876824,4
2:27:00 PM,205.926432,4.3
2:27:01 PM,207.99371,4.7
2:27:02 PM,209.956757,4.7
2:27:03 PM,211.895607,3.6
2:27:04 PM,213.879103,2.6
2:27:05 PM,215.714951,3.3
2:27:06 PM,217.552457,2.8
2:27:07 PM,219.306855,2.3
2:27:08 PM,221.015176,3.2
2:27:09 PM,222.663351,3.9
2:27:10 PM,224.27956,4.8
2:27:11 PM,225.843486,4.3
2:27:12 PM,227.307661,4.2
2:27:13 PM,228.791596,4.6
2:27:14 PM,230.197656,4.9
2:27:15 PM,231.508262,6.2
2:27:16 PM,232.799319,6.5
2:27:17 PM,234.017909,6.2
2:27:18 PM,235.15007,5
2:27:19 PM,236.258337,3.8
2:27:20 PM,237.338322,4.2
2:27:21 PM,238.302621,2.8
2:27:22 PM,239.217524,3.4
2:27:23 PM,240.107827,4.1
2:27:24 PM,240.938004,4.6
2:27:25 PM,241.73285,4.6
2:27:26 PM,242.48909,5.2
2:27:27 PM,243.202759,4.6
2:27:28 PM,243.878794,3.7
2:27:29 PM,244.419504,4.5
2:27:30 PM,244.96549,5.6
2:27:31 PM,245.462258,6.8
2:27:32 PM,245.893147,6.7
2:27:33 PM,246.33545,6.4
2:27:34 PM,246.69103,5.9
2:27:35 PM,247.050057,5.6
2:27:36 PM,247.315618,6.2
2:27:37 PM,247.619606,6.9
2:27:38 PM,247.869122,6.7
2:27:39 PM,248.062783,6.6
2:27:40 PM,248.258025,6.9
2:27:41 PM,248.417602,7.9
2:27:42 PM,248.572476,8.3
2:27:43 PM,248.671526,8.5
2:27:44 PM,248.805716,8.7
2:27:45 PM,248.89557,9.1
2:27:46 PM,248.975338,9.3
2:27:47 PM,249.055802,9.7
2:27:48 PM,249.09853,10.5
2:27:49 PM,249.152935,8.8
2:27:50 PM,249.188374,9.3
2:27:51 PM,249.1731,9.3
2:27:52 PM,249.210634,9.6
2:27:53 PM,249.205243,9.9
2:27:54 PM,249.212531,10.1
2:27:55 PM,249.181785,11.2
2:27:56 PM,249.174497,10.7
2:27:57 PM,249.099428,10.4
2:27:58 PM,249.061892,11.4
2:27:59 PM,249.022958,11.7
2:28:00 PM,248.958467,11.5
2:28:01 PM,248.891577,11.4
2:28:02 PM,248.848647,11.9
2:28:03 PM,248.769374,13.7
2:28:04 PM,248.735526,13.8
2:28:05 PM,248.656249,13.3
2:28:06 PM,248.59664,13.2
2:28:07 PM,248.526245,13.2
2:28:08 PM,248.449757,13
2:28:09 PM,248.367374,12.5
2:28:10 PM,248.287585,12.3
2:28:11 PM,248.215782,13.2
2:28:12 PM,248.129897,13.4
2:28:13 PM,248.05759,13.6
2:28:14 PM,247.970999,14
2:28:15 PM,247.883905,14.5
2:28:16 PM,247.808095,15.1
2:28:17 PM,247.726189,15.6
2:28:18 PM,247.675946,14.7
2:28:19 PM,247.604124,14.4
2:28:20 PM,247.52361,15.2
2:28:21 PM,247.453882,15.7
2:28:22 PM,247.38625,15.6
2:28:23 PM,247.282949,15.8
2:28:24 PM,247.218609,15.7
2:28:25 PM,247.108508,14.6
2:28:26 PM,247.031973,15
2:28:27 PM,246.952838,14.3
2:28:28 PM,246.863608,14.8
2:28:29 PM,246.772976,14.7
2:28:30 PM,246.691233,16.6
2:28:31 PM,246.603392,16.3
2:28:32 PM,246.550327,16.9
2:28:33 PM,246.460382,17.1
2:28:34 PM,246.396519,16.9
2:28:35 PM,246.325558,16.6
2:28:36 PM,246.275784,16.8
2:28:37 PM,246.220112,16.5
2:28:38 PM,246.168437,16
2:28:39 PM,246.11746,16
2:28:40 PM,246.081975,16.4
2:28:41 PM,246.034296,16.6
2:28:42 PM,245.97252,17.2
2:28:43 PM,245.935634,17.2
2:28:44 PM,245.89005,17
2:28:45 PM,245.849665,16.5
2:28:46 PM,245.831571,16.5
2:28:47 PM,245.784585,17.2
2:28:48 PM,245.77049,16.7
2:28:49 PM,245.742798,16.5
2:28:50 PM,245.735,16.9
2:28:51 PM,245.69811,17.3
2:28:52 PM,245.681215,16.9
2:28:53 PM,245.626228,17.2
2:28:54 PM,245.581139,17.4
2:28:55 PM,245.580639,17.7
2:28:56 PM,245.52945,18.9
2:28:57 PM,245.496055,19.1
2:28:58 PM,245.453063,18.8
2:28:59 PM,245.437566,18.5
2:29:00 PM,245.398071,18.7
2:29:01 PM,245.354377,18.1
2:29:02 PM,245.318682,17.4
2:29:03 PM,245.298683,17
2:29:04 PM,245.252388,16.3
2:29:05 PM,245.235489,15.4
2:29:06 PM,245.219991,15.7
2:29:07 PM,245.246988,16.8
2:29:08 PM,245.185192,17.4
2:29:09 PM,245.207291,18.1
2:29:10 PM,245.172293,18.2
2:29:11 PM,245.153494,18.6
2:29:12 PM,245.132094,18.5
2:29:13 PM,245.134894,18.9
2:29:14 PM,245.119395,17.4
2:29:15 PM,245.117995,17.6
2:29:16 PM,245.119395,17
2:29:17 PM,245.152993,16.7
2:29:18 PM,245.147594,16.3
2:29:19 PM,245.190592,16.6
2:29:20 PM,245.193892,16.1
2:29:21 PM,245.20609,16.1
2:29:22 PM,245.236889,15.4
2:29:23 PM,245.226289,16.4
2:29:24 PM,245.258487,15.9
2:29:25 PM,245.257087,16.8
2:29:26 PM,245.280585,16.4
2:29:27 PM,245.303883,16.7
2:29:28 PM,245.345678,16.5
2:29:29 PM,245.394072,16.2
2:29:30 PM,245.418268,15.7
2:29:31 PM,245.481258,14.5
2:29:32 PM,245.52495,14.7
2:29:33 PM,245.567941,15.7
2:29:34 PM,245.603433,15.7
2:29:35 PM,245.651822,15.9
2:29:36 PM,245.657721,15.7
2:29:37 PM,245.724903,16.6
2:29:38 PM,245.741098,15
2:29:39 PM,245.773988,14.9
2:29:40 PM,245.829671,13.7
2:29:41 PM,245.834369,14.5
2:29:42 PM,245.855962,14.3
2:29:43 PM,245.89075,14.2
2:29:44 PM,245.892849,13.9
2:29:45 PM,245.934434,15.1
2:29:46 PM,245.974619,14.8
2:29:47 PM,246.008905,14.8
2:29:48 PM,246.064583,15.1
2:29:49 PM,246.11506,14.6
2:29:50 PM,246.167237,14.6
2:29:51 PM,246.206218,15
2:29:52 PM,246.283479,15.8
2:29:53 PM,246.332354,15.3
2:29:54 PM,246.382126,15.1
2:29:55 PM,246.421604,15
2:29:56 PM,246.472773,15.1
2:29:57 PM,246.553124,15
2:29:58 PM,246.606889,14.7
2:29:59 PM,246.708121,15.4
2:30:00 PM,246.794759,15
2:30:01 PM,246.88589,15
2:30:02 PM,246.992506,15.1
2:30:03 PM,247.102112,15.2
2:30:04 PM,247.207319,15.8
2:30:05 PM,247.335498,15.6
2:30:06 PM,247.393941,15.3
2:30:07 PM,247.515818,15.9
2:30:08 PM,247.611116,16.4
2:30:09 PM,247.749361,16
2:30:10 PM,247.880807,16.2
2:30:11 PM,248.00945,15.4
2:30:12 PM,248.169743,14.4
2:30:13 PM,248.329326,14
2:30:14 PM,248.517756,14.2
2:30:15 PM,248.629689,13.8
2:30:16 PM,248.830774,12.7
2:30:17 PM,248.971544,13.4
2:30:18 PM,249.155928,13.7
2:30:19 PM,249.298075,13.9
2:30:20 PM,249.458081,14.2
2:30:21 PM,249.650611,13.6
2:30:22 PM,249.828156,14.5
2:30:23 PM,249.977547,13.3
2:30:24 PM,250.171232,13.7
2:30:25 PM,250.333472,13.9
2:30:26 PM,250.518947,15.3
2:30:27 PM,250.675575,14.4
2:30:28 PM,250.877183,15.1
2:30:29 PM,251.070094,15.4
2:30:30 PM,251.273761,15.3
2:30:31 PM,251.491272,14.7
2:30:32 PM,251.6956,14.8
2:30:33 PM,251.933213,14.3
2:30:34 PM,252.189044,13.5
2:30:35 PM,252.425908,14.6
2:30:36 PM,252.638327,14
2:30:37 PM,252.846341,13.1
2:30:38 PM,253.117819,13.4
2:30:39 PM,253.346617,13.4
2:30:40 PM,253.574893,12.6
2:30:41 PM,253.869197,13
