date_time,temp,CO2_scaled
2:00:00 PM,75.814881,7.677063
2:00:01 PM,75.843587,7.358447
2:00:02 PM,75.831799,8.314295
2:00:03 PM,75.913898,7.358447
2:00:04 PM,75.863806,7.358447
2:00:04 PM,75.873671,7.677063
2:00:05 PM,75.981222,7.358447
2:00:06 PM,75.916439,7.677063
2:00:07 PM,75.937861,7.358447
2:00:08 PM,75.927747,8.632911
2:00:08 PM,75.944633,7.677063
2:00:09 PM,76.14139,7.677063
2:00:10 PM,76.289852,7.358447
2:00:11 PM,76.5058,7.995679
2:00:12 PM,77.140735,7.677063
2:00:13 PM,77.848412,7.677063
2:00:13 PM,78.50585,8.951527
2:00:14 PM,79.306636,7.995679
2:00:15 PM,80.218657,7.995679
2:00:16 PM,81.149511,7.358447
2:00:17 PM,81.948922,7.677063
2:00:17 PM,82.759485,7.995679
2:00:18 PM,83.401528,7.677063
2:00:19 PM,84.05614,8.632911
2:00:20 PM,84.443378,7.677063
2:00:21 PM,85.02188,7.677063
2:00:21 PM,85.364406,8.314295
2:00:22 PM,85.751729,8.314295
2:00:23 PM,86.084972,7.995679
2:00:24 PM,86.368333,7.995679
2:00:25 PM,86.576621,7.677063
2:00:25 PM,86.755867,8.314295
2:00:26 PM,87.030081,7.677063
2:00:27 PM,87.10429,7.677063
2:00:28 PM,87.31577,7.995679
2:00:29 PM,87.410735,7.677063
2:00:30 PM,87.644645,7.039831
2:00:30 PM,87.740279,7.995679
2:00:31 PM,87.838314,8.314295
2:00:32 PM,87.990033,7.358447
2:00:33 PM,88.204997,7.677063
2:00:34 PM,88.353346,7.677063
2:00:34 PM,88.744992,7.677063
2:00:35 PM,88.926217,7.677063
2:00:36 PM,89.183825,7.995679
2:00:37 PM,89.514583,7.039831
2:00:38 PM,89.858278,7.677063
2:00:38 PM,90.110035,7.677063
2:00:39 PM,90.461993,7.995679
2:00:40 PM,90.822439,7.039831
2:00:41 PM,91.138733,7.677063
2:00:42 PM,91.524087,7.677063
2:00:43 PM,91.776087,7.677063
2:00:43 PM,91.958958,7.358447
2:00:44 PM,92.196582,7.358447
2:00:45 PM,92.303841,7.358447
2:00:46 PM,92.486398,7.358447
2:00:47 PM,92.627535,7.358447
2:00:47 PM,92.767993,7.358447
